Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
147,6,0.868047,-0.100346,-561.201,2411.65,47736.8,69.2345,219.062,-261.297,-2,0,0,0,0,0,0,226,252,-3,0.00299072,0.0198975,0.00665283,-0.0148315,-0.00354004,-0.000244141,0.00012207,0.000488281,0.000244141,0.00177002
147,7,0.605085,0.0259933,-561.894,2225.57,47880.8,17.2993,219.213,-260.961,-2,0,0,0,0,0,0,226,252,-3,0.00866699,0.0065918,0.00463867,-0.0235596,-0.00268555,0.000244141,0.000549316,0.00012207,0.000610352,0.00152588
147,8,0.650039,0.163331,-562.067,2344.92,47592.3,77.2439,218.674,-261.172,-2,0,0,0,0,0,0,226,252,-3,0.0201416,0.00256348,-0.00811768,-0.0142822,-0.00201416,0,0.000183105,0.000366211,0.000244141,0.00140381
147,9,0.735446,0.0743731,-562.07,2399.43,47799.6,26.0325,219.042,-261.269,-2,0,0,0,0,0,0,226,252,-3,0.0218506,-0.00384521,-0.0117188,-6.10352e-005,-0.000366211,0.000793457,0.000305176,0.000549316,0.000488281,0.00140381
148,0,0.348593,-0.195839,-560.507,2273.95,47758.2,34.2842,219.205,-261.057,-2,0,0,0,0,0,0,226,252,-3,0.0163574,0.02948,-0.0109863,0.0221558,-0.003479,-0.000244141,0.000366211,6.10352e-005,-0.000244141,0.00189209
148,1,1.00105,-0.0955021,-560.854,2583.63,47483.5,94.9119,218.663,-261.607,-2,0,0,0,0,0,0,226,252,-3,0.0201416,0.0603638,-0.00604248,0.0236816,-0.00140381,0.000488281,0.000671387,0.000244141,0.000610352,0.00164795
148,2,1.08414,0.335777,-561.017,2257.83,47611.3,94.8363,218.866,-261.025,-2,0,0,0,0,0,0,226,252,-3,0.00701904,0.0302734,0.00415039,0.0182495,-0.00158691,0,0.000427246,0.000244141,0.000244141,0.00158691
148,3,0.864417,0.384571,-561.547,2545.77,47697.6,129.635,218.94,-261.534,-2,0,0,0,0,0,0,226,252,-3,0.0098877,0.0227051,0.00830078,0.00506592,-0.000549316,0.000305176,0.000427246,0.00012207,0.000610352,0.000915527
148,4,0.910889,-0.100573,-560.507,2488.49,47811.1,112.698,219.3,-261.44,-2,0,0,0,0,0,0,226,252,-3,0.00927734,0.00445557,0.0120239,-0.00860596,-0.000183105,0.000366211,0.00012207,0.000671387,0.000488281,0.00183105
148,5,1.04182,0.206294,-560.326,2424.55,47594.4,138.155,218.941,-261.327,-2,0,0,0,0,0,0,226,252,-3,0.00842285,0.00299072,0.0139771,-0.0151367,-6.10352e-005,0.000183105,0.000366211,-6.10352e-005,0.000488281,0.00170898
148,6,0.778682,0.243898,-559.805,2330.94,47852.7,155.68,219.481,-261.164,-2,0,0,0,0,0,0,226,252,-3,0.000305176,0.0170288,0.0103149,-0.0154419,-0.000244141,0.000183105,0.000488281,0.000305176,0.000854492,0.00219727
148,7,0.60672,-0.148206,-560.503,2237.26,47841.3,172.656,219.354,-260.992,-2,0,0,0,0,0,0,226,252,-3,-0.00500488,-0.022644,0.00341797,-0.000183105,-0.00140381,0.000183105,-0.000427246,0.000305176,0.000305176,0.00164795
148,8,0.824691,0.0288661,-561.199,2378.99,47700.4,25.9414,218.997,-261.239,-2,0,0,0,0,0,0,226,252,-3,-0.019104,-0.0319824,0.00274658,0.00592041,0.00012207,6.10352e-005,0.000610352,0.000244141,0.000549316,-6.10352e-005
148,9,1.30334,-0.403209,-562.062,2131.05,47717.9,120.938,218.898,-260.791,-2,0,0,0,0,0,0,226,252,-3,-0.03125,-0.0192261,-0.00769043,0.00317383,0.000671387,-0.00012207,0.000488281,0.000305176,0.000610352,0.00299072
149,0,0.953123,0.204569,-560.678,2482.26,47770.9,69.4645,219.202,-261.427,-2,0,0,0,0,0,0,226,252,-3,-0.0213623,-0.000793457,-0.00744629,0.00933838,-0.000610352,0.00012207,0.000427246,0.000610352,0.000488281,0.000610352
149,1,0.781024,0.289634,-560.675,2389.97,47625.1,34.4151,218.942,-261.263,-2,0,0,0,0,0,0,226,252,-3,0.0134888,0.0429077,-0.00213623,0.00494385,-0.000671387,0.000610352,0.000305176,0.00012207,0.000305176,0.00189209
149,2,0.910759,-0.179965,-563.116,2483.42,47659.6,51.7912,218.636,-261.41,-2,0,0,0,0,0,0,226,252,-3,0.0135498,0.0184326,0.00262451,-0.00140381,0.00109863,0.000488281,0.000305176,0.000366211,0.000427246,0.00183105
149,3,0.434409,-0.104052,-559.991,2583.79,47774.3,77.896,219.313,-261.614,-2,0,0,0,0,0,0,226,252,-3,-0.0114136,0.00964355,-0.0010376,0.0065918,-0.000488281,-6.10352e-005,0.000305176,0.000366211,0.000549316,0.00170898
149,4,0.694289,-0.102177,-561.374,2334.83,47743.8,60.3929,219.048,-261.159,-2,0,0,0,0,0,0,226,252,-3,-0.0274658,-0.00384521,-0.00457764,0.0153809,-0.0022583,0.00012207,0.00012207,6.10352e-005,0.000549316,0.00164795
149,5,0.733142,0.382231,-562.068,2430.84,47779.3,95.0272,219.006,-261.325,-2,0,0,0,0,0,0,226,252,-3,-0.0230713,0.0174561,-0.00335693,0.00799561,-0.000854492,0.000183105,0.000793457,0,0.000305176,0.00177002
149,6,1.0011,0.111287,-558.931,2230.46,47576.3,129.358,219.12,-260.991,-2,0,0,0,0,0,0,226,252,-3,-0.0330811,0.0119019,0.00366211,-0.0157471,-0.000976563,0.000366211,-0.000183105,0.000244141,0.000671387,0.00140381
149,7,0.476388,-0.0179402,-561.369,2108.29,47751.1,120.387,219.062,-260.756,-2,0,0,0,0,0,0,226,252,-3,-0.0204468,0.0202637,-0.00305176,-0.0224609,-0.000732422,-0.00012207,0.000366211,0.000427246,0.000610352,0.00158691
149,8,0.781412,0.158161,-561.02,2211.99,47624.4,68.7136,218.889,-260.943,-2,0,0,0,0,0,0,226,252,-3,0.00408936,0.0387573,-0.00805664,-0.000183105,-0.000915527,0,0.000915527,0.000427246,0.000854492,0.00244141
149,9,0.564734,0.326574,-559.282,2258.19,47651.8,77.4063,219.202,-261.038,-2,0,0,0,0,0,0,226,252,-3,0.0400391,0.0733032,-0.00109863,0.0231934,-0.000732422,-6.10352e-005,0.000976563,0.000427246,0.000671387,0.00183105
150,0,0.866758,0.503039,-559.456,2381.03,47735.3,26.1458,219.325,-261.256,-2,0,0,0,0,0,0,226,252,-3,0.0568237,0.0637817,0.00311279,0.022644,-0.000732422,-0.00012207,0.000732422,0.000366211,0.000610352,0.00146484
150,1,0.823578,0.160529,-560.329,2422.57,47718.1,138.247,219.161,-261.324,-2,0,0,0,0,0,0,226,252,-3,0.0714111,0.0278931,0.00891113,0.00610352,-0.000976563,0.000183105,0.000305176,0.000183105,0.000305176,0.00189209
150,2,0.913453,0.0709999,-559.978,2323.71,47580.9,94.8154,218.969,-261.15,-2,0,0,0,0,0,0,226,252,-3,0.0571899,0.012085,0.0182495,0.00482178,0.000305176,0.000427246,0.000488281,-6.10352e-005,0.000427246,0.000976563
150,3,1.04297,-0.355851,-562.588,2265.7,47595.5,137.852,218.601,-261.027,-2,0,0,0,0,0,0,226,252,-3,0.0209961,-0.00671387,0.0115356,-0.0105591,0.000305176,0,0.000427246,-0.000488281,0.000549316,0.000976563
150,4,1.08171,0.59655,-561.017,2307.35,47706.7,60.5549,219.036,-261.113,-2,0,0,0,0,0,0,226,252,-3,0.00787354,-0.0150757,0.00860596,-0.0187378,0.00183105,0.000305176,0.000610352,0.000427246,0.000488281,0.00170898
150,5,0.475442,0.287624,-560.332,2466.25,47771.4,60.4818,219.255,-261.401,-2,0,0,0,0,0,0,226,252,-3,0.0255127,0.0254517,0.00738525,-0.010376,0.000793457,0.00012207,0.00109863,0,0.000366211,0.00402832
150,6,0.868764,0.113093,-560.498,2229.85,47659.1,60.2847,219.03,-260.978,-2,0,0,0,0,0,0,226,252,-3,0.0188599,0.0233154,0.00531006,-0.0115356,0.000671387,0.00012207,-0.000244141,0.000244141,0.000488281,0.00195313
150,7,1.25954,-0.184041,-562.409,2159.04,47624.3,86.1889,218.679,-260.839,-2,0,0,0,0,0,0,226,252,-3,0.0137329,0.0176392,0.00286865,-0.00610352,-0.000793457,0.000183105,0.00109863,0.000427246,0.000427246,0.00195313
150,8,0.780294,0.163021,-562.242,2383.74,47625.9,8.41546,218.707,-261.24,-2,0,0,0,0,0,0,226,252,-3,-0.003479,0.0137329,0.00396729,0.00170898,0.00012207,0.00012207,-0.000183105,0.000244141,0.000305176,0.00170898
150,9,0.820933,0.335212,-561.891,2314.86,47794.9,43.2453,219.061,-261.12,-2,0,0,0,0,0,0,226,252,-3,-0.00354004,0.0179443,0.00689697,-0.00750732,0.0010376,0.000549316,0.000244141,-6.10352e-005,0.000610352,0.0012207
151,0,0.866936,0.028144,-561.887,2091.54,47735.2,77.4452,218.955,-260.722,-2,0,0,0,0,0,0,226,252,-3,-0.0119019,-0.00866699,0.00213623,-0.0192871,-6.10352e-005,0.000488281,0.000244141,0.000305176,0.000976563,0.00164795
151,1,0.996907,0.154862,-561.015,2040.62,47805.7,51.8046,219.213,-260.637,-2,0,0,0,0,0,0,226,252,-3,-0.00939941,-0.00378418,-0.00897217,-0.00842285,0.000732422,0.000427246,0.000671387,0.000488281,0.000610352,0.00177002
151,2,1.12634,0.340053,-562.755,2238.02,47591.2,42.9042,218.568,-260.977,-2,0,0,0,0,0,0,226,252,-3,-0.0131836,-0.0349731,-0.0231934,0.00439453,-0.0010376,0.000183105,0.000610352,0.00012207,0.000732422,0.00177002
151,3,0.688667,0.857908,-561.538,2278.96,47703.1,77.42,218.951,-261.058,-2,0,0,0,0,0,0,226,252,-3,-0.00299072,-0.00537109,-0.019043,-0.00872803,-0.00012207,0.00012207,-0.000183105,0.000244141,0.000671387,0.00177002
151,4,1.0857,-0.14415,-560.677,2391.24,47746.5,95.3223,219.159,-261.265,-2,0,0,0,0,0,0,226,252,-3,-0.00231934,-0.00231934,-0.00714111,-0.0187988,0.00146484,-0.000305176,0.000427246,0.0012207,-0.000305176,0.00177002
151,5,0.86601,0.292886,-562.579,2044.35,47600.7,94.3009,218.612,-260.634,-2,0,0,0,0,0,0,226,252,-3,-0.0088501,-0.0022583,-0.00756836,0.00238037,-0.00231934,0.000183105,0.00115967,0.000427246,0.000976563,0.000976563
151,6,0.776352,0.117246,-561.377,2478.2,48007.4,87.0244,219.517,-261.414,-2,0,0,0,0,0,0,226,252,-3,-0.00866699,-0.00238037,-0.000793457,0.0202026,-0.00213623,0,0.000305176,0.0010376,0.00152588,0.0020752
151,7,0.866958,0.209823,-562.069,2500.22,47584.1,51.6729,218.659,-261.448,-2,0,0,0,0,0,0,226,252,-3,0.00360107,0.0174561,0.00720215,0.0192261,0.000366211,0.000183105,6.10352e-005,0,0.000732422,0.00146484
151,8,0.869602,-0.362111,-560.677,2304.74,47716.6,181.3,219.105,-261.111,-2,0,0,0,0,0,0,226,252,-3,-0.00164795,-0.00384521,0.00958252,0.00769043,0.00012207,0,0.000793457,0.000183105,0.000488281,0.00170898
151,9,0.740872,-0.28803,-558.591,2233.9,47856,52.1432,219.673,-260.999,-2,0,0,0,0,0,0,226,252,-3,-0.0137329,-0.00769043,0.00854492,-0.00152588,0.00152588,0.000244141,0.000610352,0.000427246,0.000732422,0.00146484
152,0,1.0424,-0.0995819,-561.719,2335.29,47672.5,25.9687,218.869,-261.157,-2,0,0,0,0,0,0,226,252,-3,-0.0227051,-0.0216675,0.0119629,-0.00512695,0.000366211,0.000244141,0.000671387,0.000549316,0.000671387,0.00250244
152,1,0.648617,0.124031,-562.765,2438.16,47630.8,111.887,218.637,-261.332,-2,0,0,0,0,0,0,226,252,-3,-0.0355835,-0.0422363,0.0158081,-0.0112915,-0.000366211,-6.10352e-005,0.000915527,0,0.000610352,0.00158691
152,2,1.04117,0.158022,-560.843,2174.35,47708.7,77.6823,219.066,-260.877,-2,0,0,0,0,0,0,226,252,-3,-0.0526123,-0.0431519,0.0152588,-0.0163574,-6.10352e-005,0.000305176,0.000549316,0.000366211,0.000549316,0.00109863
152,3,0.69131,0.159148,-562.067,2288.37,47839,17.3245,219.113,-261.071,-2,0,0,0,0,0,0,226,252,-3,-0.0541382,-0.0269775,0.00518799,-0.00897217,0.000671387,6.10352e-005,0.000610352,0.000427246,0.000610352,0.00115967
152,4,0.474583,0.0276243,-561.549,2320.75,47866.8,86.3283,219.241,-261.133,-2,0,0,0,0,0,0,226,252,-3,-0.0524902,-0.0198364,0.00170898,-0.0108032,0.00140381,0.00012207,-6.10352e-005,0.000488281,0.00115967,0.000976563
152,5,1.03819,0.421726,-561.366,2280.85,47785.3,52.0128,219.123,-261.063,-2,0,0,0,0,0,0,226,252,-3,-0.0310059,-0.0335083,-0.0105591,0.000244141,-0.000427246,0.000366211,0.000244141,0.000183105,0.000244141,0.00268555
152,6,0.950072,0.299032,-562.585,2311.87,47731,189.835,218.842,-261.109,-2,0,0,0,0,0,0,226,252,-3,0.0147705,0.0544434,-0.0146484,0.0144653,-0.00268555,-0.00012207,0.000549316,0.00012207,0.000305176,0.00109863
152,7,0.738781,-0.234439,-561.375,2329.78,47761.8,8.69835,219.08,-261.15,-2,0,0,0,0,0,0,226,252,-3,0.0392456,0.0330811,-0.00952148,0.00744629,-0.00256348,-6.10352e-005,0.000305176,0.000366211,0.000732422,0.00146484
152,8,0.818089,0.556909,-562.584,2304.08,47813,103.598,218.988,-261.096,-2,0,0,0,0,0,0,226,252,-3,0.0467529,0.0326538,0.00250244,-0.010498,-0.00286865,-0.00012207,0.00012207,0.000183105,0.0012207,0.000793457
152,9,0.953055,0.328024,-560.497,2201.52,47827.4,-8.37633,219.33,-260.928,-2,0,0,0,0,0,0,226,252,-3,0.0462036,0.0259399,0.00378418,-0.0116577,0.000244141,0,0.000610352,0.000366211,0.000183105,0.00158691
153,0,0.950894,-0.053421,-562.945,2547.47,47964.2,-42.3859,219.202,-261.525,-2,0,0,0,0,0,0,226,252,-3,0.0246582,0.0144653,-0.00109863,0.00164795,0.000366211,0.000305176,0.000671387,0.000488281,0.000427246,0.0012207
153,1,0.561496,0.165233,-562.768,2497.81,47692.6,25.7308,218.747,-261.438,-2,0,0,0,0,0,0,226,252,-3,0.0300903,0.0256958,-0.00683594,0.0107422,-0.000488281,0.00012207,0.000488281,0.000488281,0.000671387,0.00183105
153,2,0.950282,0.644266,-561.712,2308,47654.2,137.946,218.837,-261.109,-2,0,0,0,0,0,0,226,252,-3,0.0088501,0.0409546,-0.00469971,0.0103149,0.000793457,-0.000244141,0.000427246,0.000793457,0.000854492,0.00146484
153,3,0.954563,0.111454,-560.671,2172.9,47770.1,25.9899,219.202,-260.876,-2,0,0,0,0,0,0,226,252,-3,0.00665283,0.0591431,-0.00152588,-0.00610352,0.000488281,6.10352e-005,0.000549316,0.00012207,0.000610352,0.0020752
153,4,0.563873,-0.14694,-561.722,2275.37,47768.4,43.0009,219.039,-261.051,-2,0,0,0,0,0,0,226,252,-3,-0.00488281,0.0397339,0.00512695,-0.00616455,0.000366211,6.10352e-005,0.000244141,0.000305176,0.000366211,0.00286865
153,5,0.865092,-0.0512136,-563.634,2354.97,47775.5,25.9218,218.763,-261.178,-2,0,0,0,0,0,0,226,252,-3,-0.0137939,0.0203247,0.00585938,0.00531006,6.10352e-005,0,-0.00012207,0.000488281,0.000793457,0.00134277
153,6,0.781153,0.116337,-561.373,2401.67,47664.2,-0.0445188,218.906,-261.278,-2,0,0,0,0,0,0,226,252,-3,-0.0175171,0.0192871,0.00421143,0.0032959,-0.000488281,-6.10352e-005,0.000671387,0.000244141,0.00195313,0.00170898
153,7,0.647524,0.123979,-562.247,2572.41,47745.6,129.566,218.919,-261.575,-2,0,0,0,0,0,0,226,252,-3,-0.0101929,0.0333862,-0.000793457,-0.00280762,6.10352e-005,-6.10352e-005,0.000244141,0.000244141,0.000732422,0.0012207
153,8,1.25775,-0.230131,-562.414,2253.67,47854.6,9.11621,219.088,-261.007,-2,0,0,0,0,0,0,226,252,-3,0.00274658,0.0171509,-0.00610352,0.00714111,-0.000854492,6.10352e-005,0.00012207,0.000244141,0.000732422,0.00195313
153,9,0.99352,0.293567,-561.718,2370.63,47882.9,95.4024,219.244,-261.22,-2,0,0,0,0,0,0,226,252,-3,0.0114746,0.0254517,-0.00817871,0.00872803,-0.00158691,-6.10352e-005,0.000427246,6.10352e-005,0.000610352,0.00177002
154,0,0.25864,-0.189773,-562.075,2349.29,47838.5,68.8587,219.111,-261.18,-2,0,0,0,0,0,0,226,252,-3,0.0161133,-0.00158691,0.00323486,0.0078125,-0.00012207,0.000244141,0.000671387,0.000427246,0.000488281,0.000732422
154,1,0.433665,0.0268968,-561.023,2224.81,47676.8,128.981,218.982,-260.966,-2,0,0,0,0,0,0,226,252,-3,0.020813,-0.036499,0.0106812,0.00646973,0.00012207,0,0.000366211,0.000305176,0.000671387,0.0012207
154,2,0.210633,0.679542,-559.812,2558.77,47914.5,138.345,219.59,-261.571,-2,0,0,0,0,0,0,226,252,-3,0.0127563,-0.0179443,0.0120239,-0.00701904,0.00115967,0,0.000305176,0.00012207,0.000488281,0.0012207
154,3,1.03642,0.0800411,-563.979,2284.12,47882.3,34.7852,218.901,-261.05,-2,0,0,0,0,0,0,226,252,-3,0.017395,-0.00964355,0.020813,-0.00946045,0.00170898,0.000305176,-6.10352e-005,0.000366211,0.000488281,0.00158691
154,4,0.560721,0.63585,-561.191,2193.55,47689.8,42.7319,218.98,-260.909,-2,0,0,0,0,0,0,226,252,-3,-0.00396729,-0.0227051,0.026062,-0.0238647,0,6.10352e-005,0.000366211,-0.00012207,0.000366211,0.00109863
154,5,0.693301,0.205923,-562.241,2327.92,47609.9,25.5092,218.679,-261.14,-2,0,0,0,0,0,0,226,252,-3,-0.0171509,-0.0296631,0.0247192,-0.0209961,0.000976563,6.10352e-005,0.000732422,0.000183105,0.000732422,6.10352e-005
154,6,0.908924,0.245219,-561.54,2158.52,47790.6,51.7914,219.106,-260.844,-2,0,0,0,0,0,0,226,252,-3,-0.00842285,-0.0113525,0.0148926,-0.00714111,0.000610352,6.10352e-005,0.000427246,0.000549316,0.000915527,0.0020752
154,7,0.474066,0.163409,-561.725,2497.86,47771.5,120.816,219.044,-261.447,-2,0,0,0,0,0,0,226,252,-3,0.00842285,-0.0124512,-0.00476074,-0.00549316,0.00183105,0.000305176,6.10352e-005,0.000244141,0.000671387,0.00238037
154,8,0.906264,0.0361313,-563.637,2454.64,47926.9,9.11172,219.031,-261.355,-2,0,0,0,0,0,0,226,252,-3,0.00134277,-0.0203247,-0.0258789,-0.0157471,0.000610352,0.000488281,0.000671387,0.000549316,0.000549316,0.00201416
154,9,0.384377,0.256683,-563.812,2500.17,47775.5,111.967,218.737,-261.434,-2,0,0,0,0,0,0,226,252,-3,-0.0150757,-0.0343628,-0.0339355,-0.0183716,-0.000305176,0.000183105,0.000427246,0.000366211,0.000427246,0.00158691
155,0,0.387809,0.160354,-562.417,2287.3,47736.9,51.3712,218.878,-261.067,-2,0,0,0,0,0,0,226,252,-3,-0.0276489,-0.0172729,-0.0253296,-0.0111084,-0.000366211,0.00012207,0.00012207,0.000427246,0.0010376,0.00201416
155,1,1.03642,0.215721,-563.808,2518.78,47768.1,69.324,218.724,-261.467,-2,0,0,0,0,0,0,226,252,-3,-0.0525513,-0.0129395,-0.0195923,-0.000671387,0.00152588,6.10352e-005,0.000305176,0.000244141,0.000305176,0.0020752
155,2,0.73564,-0.229156,-562.249,2482.21,47895.9,52.2144,219.186,-261.415,-2,0,0,0,0,0,0,226,252,-3,-0.0499878,-0.00164795,-0.0135498,-0.00158691,0.00164795,-6.10352e-005,0.000488281,0.000244141,0.000488281,0.000793457
155,3,0.68929,0.214906,-563.982,2441.26,47705.4,111.977,218.587,-261.329,-2,0,0,0,0,0,0,226,252,-3,-0.017334,-0.0220337,-0.00170898,0.0178223,-0.000366211,-0.000671387,0.000305176,0.000488281,0.000488281,0.00170898
155,4,0.821737,0.426538,-562.929,2183.44,47564.9,77.0549,218.495,-260.879,-2,0,0,0,0,0,0,226,252,-3,0.00219727,0.0103149,0.0127563,0.031189,-0.000549316,0.00012207,0.000671387,0.000366211,0.000366211,0.00189209
155,5,0.428841,0.682249,-561.891,2328.78,47734.2,25.561,218.953,-261.145,-2,0,0,0,0,0,0,226,252,-3,0.0430908,0.0286255,0.0157471,0.0335083,0.00146484,-0.000183105,0.000671387,0.000549316,0.000488281,0.00177002
155,6,0.604152,0.16371,-562.938,2325.6,47747.2,51.5573,218.818,-261.131,-2,0,0,0,0,0,0,226,252,-3,0.0713501,0.0594482,0.012146,0.0376587,0.00115967,0.00012207,0.000366211,0.000427246,0.000549316,0.000976563
155,7,1.08274,0.167551,-562.414,2402.81,47669.9,95.0218,218.759,-261.272,-2,0,0,0,0,0,0,226,252,-3,0.032959,0.0363159,0.00775146,0.0181274,0.000915527,0.000183105,0.000610352,0.000305176,0.000915527,0.00231934
155,8,1.04116,-0.052932,-562.415,2355.71,47672.4,43.1907,218.764,-261.189,-2,0,0,0,0,0,0,226,252,-3,0.00878906,0.0450439,0.00323486,0.00994873,0.000732422,6.10352e-005,0.00012207,-6.10352e-005,6.10352e-005,0.00140381
155,9,0.169162,0.0293777,-561.73,2511.39,47937.4,103.697,219.339,-261.471,-2,0,0,0,0,0,0,226,252,-3,0.00604248,0.0162964,-0.00549316,0.000305176,-0.000244141,6.10352e-005,0.00140381,-0.00012207,0.000427246,0.00158691
156,0,0.773792,0.597883,-562.757,2210.44,47891.1,69.0938,219.101,-260.928,-2,0,0,0,0,0,0,226,252,-3,0.00823975,-0.0108032,-0.010437,-0.00384521,0.000427246,0.00012207,0.000183105,0.000305176,0.000610352,0.00115967
156,1,0.69118,0.245979,-562.413,2215.4,47800.7,-8.75153,218.992,-260.939,-2,0,0,0,0,0,0,226,252,-3,0.010498,0.0143433,-0.00909424,0.00134277,0.000305176,-6.10352e-005,0.000183105,0.00012207,0.000244141,0.00183105
156,2,0.472846,0.162454,-562.072,2440.53,47867,103.666,219.162,-261.342,-2,0,0,0,0,0,0,226,252,-3,0.00622559,-0.0012207,-0.00683594,-0.00567627,-0.00012207,-0.000366211,0.000427246,0.00109863,0.000427246,0.00219727
156,3,0.604851,0.11492,-561.542,2152.08,47802.7,137.871,219.128,-260.832,-2,0,0,0,0,0,0,226,252,-3,0.0130005,0.00579834,0.000732422,-0.00933838,0.000427246,-0.000305176,0.000488281,0.000610352,0.000305176,0.0012207
156,4,0.344309,0.0711153,-561.551,2398.98,47853.6,60.4019,219.217,-261.272,-2,0,0,0,0,0,0,226,252,-3,0.0101929,0.0162354,0.00732422,0.00506592,6.10352e-005,-6.10352e-005,0.000183105,0.000427246,0.000732422,0.00170898
156,5,0.779562,-0.144158,-562.069,2294.59,47835.6,69.1804,219.106,-261.082,-2,0,0,0,0,0,0,226,252,-3,0.00299072,0.00878906,0.00878906,0.00695801,0.000305176,0.00012207,0.000671387,0.000305176,0.000488281,0.00128174
156,6,0.60666,-0.146157,-561.725,2371.24,47824.4,25.9976,219.139,-261.221,-2,0,0,0,0,0,0,226,252,-3,0.0100098,0.024231,0.00201416,-0.0032959,6.10352e-005,0.000244141,0.000610352,0.000427246,0.000488281,0.00134277
156,7,0.600434,0.077774,-563.806,2225.81,47994.7,120.92,219.126,-260.948,-2,0,0,0,0,0,0,226,252,-3,-0.000854492,0.00378418,0.00427246,-0.00964355,-0.000732422,0.000244141,0.000305176,0.00012207,0.000244141,0.00164795
156,8,1.12302,0.338756,-562.067,2449.26,47916.4,52.4849,219.25,-261.358,-2,0,0,0,0,0,0,226,252,-3,-0.0176392,0.0175171,0.00238037,-0.0215454,-0.00158691,0.000305176,0.000427246,0,0.000488281,0.00177002
156,9,0.686901,0.297589,-564.672,2158.16,47876.4,68.8172,218.786,-260.822,-2,0,0,0,0,0,0,226,252,-3,-0.0219116,-0.00982666,-0.00604248,-0.00817871,-0.00311279,-6.10352e-005,0.000305176,0.000305176,0.000610352,0.00134277
157,0,0.515499,0.291467,-562.068,2312.22,47883.4,103.582,219.192,-261.114,-2,0,0,0,0,0,0,226,252,-3,-0.00610352,-0.0112915,-0.00622559,0.0169678,-0.00195313,0.000366211,0.000610352,0.000549316,0.000305176,0.00164795
157,1,0.733437,0.078446,-563.459,2302.76,47818.2,68.9982,218.865,-261.087,-2,0,0,0,0,0,0,226,252,-3,-0.0105591,-0.0223999,0.00811768,0.0193481,0.000976563,0,-0.000427246,0.000305176,0.0010376,0.00134277
157,2,0.865397,-0.095169,-562.591,2391.48,47793.8,120.991,218.953,-261.251,-2,0,0,0,0,0,0,226,252,-3,-0.0147095,-0.0119019,0.0112915,-0.0055542,0.00244141,0.000244141,0.000854492,0.000366211,0.000183105,0.00134277
157,3,0.737254,-0.278127,-562.069,2193.73,47856.8,25.9501,219.144,-260.903,-2,0,0,0,0,0,0,226,252,-3,-0.00714111,-0.00726318,0.0133057,-0.00695801,0.00286865,-0.00012207,0.000305176,0.000610352,0.000305176,0.00128174
157,4,0.560473,0.0767786,-562.075,2532.72,47845,86.538,219.122,-261.506,-2,0,0,0,0,0,0,226,252,-3,-0.00189209,-0.0012207,0.0150757,-0.000305176,0.00183105,-0.000244141,0.000305176,0,0.000732422,0.00146484
157,5,0.385516,-0.186349,-563.289,2233.91,47985.1,129.434,219.187,-260.966,-2,0,0,0,0,0,0,226,252,-3,0.0198975,0.000488281,0.00518799,-0.0078125,-0.000732422,-6.10352e-005,0.000549316,0.000366211,0.000793457,0.00256348
157,6,0.122597,0.682225,-561.722,2404.65,47880.1,103.381,219.238,-261.281,-2,0,0,0,0,0,0,226,252,-3,0.0357666,0.0158691,-0.00683594,-0.00744629,-0.000366211,-0.00012207,0.000488281,0.000305176,0.000183105,0.00152588
157,7,0.862501,0.560473,-562.592,2610.42,47736.8,34.7853,218.852,-261.64,-2,0,0,0,0,0,0,226,252,-3,0.0395508,0.0218506,-0.012085,-0.0107422,0.00134277,0,-0.000549316,0.000244141,0.000366211,0.00164795
157,8,0.861554,0.595044,-562.061,2211.23,47906.7,34.733,219.234,-260.934,-2,0,0,0,0,0,0,226,252,-3,0.0217285,0.031311,-0.00708008,-0.0101929,0.000610352,0.00012207,0.000366211,0.000305176,0.00128174,0.00195313
157,9,0.777013,0.554295,-561.025,2515.42,47758.4,69.2926,219.127,-261.484,-2,0,0,0,0,0,0,226,252,-3,-0.0157471,-0.0161743,-0.00292969,0.00189209,0.000427246,-6.10352e-005,0.000732422,0.00012207,0.000671387,0.00140381
158,0,0.823905,0.249761,-561.546,2425.92,47604.6,34.3816,218.774,-261.32,-2,0,0,0,0,0,0,226,252,-3,-0.0259399,-0.0103149,-0.00830078,-0.00585938,0.000610352,0.00012207,0.000671387,0.000305176,0.000305176,0.00170898
158,1,0.60258,0.119811,-563.284,2227.94,47861.2,86.1729,218.968,-260.955,-2,0,0,0,0,0,0,226,252,-3,-0.0253906,-0.0338745,-0.0105591,-0.0012207,0.000732422,0,0.000366211,6.10352e-005,0.000488281,0.00213623
158,2,0.564683,-0.365723,-561.377,2285.54,47825.9,69.057,219.194,-261.071,-2,0,0,0,0,0,0,226,252,-3,-0.0282593,-0.0477295,-0.0055542,-0.00140381,0.000244141,0.000305176,0.000183105,0.000366211,0.000915527,0.00183105
