Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
9,9,5.04313,-5.51071,-1430.84,25832.8,97636.1,1335.32,202.237,-275.054,-2,-2.08138,0.297093,10.0593,-571.114,461.491,1090.84,180.123,195.225,-3,-0.00292969,-0.000671387,-0.000793457,-6.10352e-005,0.00445557,0.000183105,0.000610352,0.00012207,0.00164795,0.00109863
10,0,5.21481,-5.37541,-1431.36,25953,97667.4,1344.23,202.234,-275.132,-2,0,0,0,0,0,0,226,252,-3,-0.00164795,0.000793457,-0.000610352,0.0010376,0.00402832,-6.10352e-005,0.000427246,0.00012207,0.000915527,0.000732422
10,1,5.08704,-5.55185,-1430.32,25945.6,97596,1404.46,202.234,-275.14,-2,0,0,0,0,0,0,226,252,-3,-0.00177002,0.00012207,0.00012207,0.0022583,0.0057373,-0.00012207,0,0.00012207,0,0.0010376
10,2,5.60672,-5.68421,-1430.32,25807.6,97822.4,1387.92,202.392,-275.043,-2,0,0,0,0,0,0,226,252,-3,-0.00238037,0.000244141,0.00195313,0.00549316,0.00518799,-0.000244141,0.000183105,0.000305176,0.000305176,0.000793457
10,3,5.21712,-5.56082,-1428.76,25832.7,97819.3,1361.88,202.465,-275.081,-2,-1.7759,0.119927,10.4082,-597.04,815.328,1064.3,147.665,194.638,-3,-0.00201416,-0.000976563,-0.000183105,0.00341797,0.00421143,0.000305176,0.000183105,0.000183105,0.000427246,0.000732422
10,4,5.045,-5.65048,-1428.41,25944.1,97808.7,1284.23,202.474,-275.163,-2,-1.77494,0.0747713,10.5786,-599.371,641.631,1028.78,165.346,195.341,-3,-0.00231934,-0.00012207,0.000427246,-0.000366211,0.00463867,0.00012207,-6.10352e-005,0.000488281,0.000244141,0.000793457
10,5,5.51793,-5.24811,-1430.31,25748.9,97748.2,1413.49,202.34,-275.002,-2,-2.30252,1.68041,10.2653,-781.54,759.913,1084.1,151.973,175.866,-3,-0.00158691,-0.000671387,0.0010376,-0.00378418,0.003479,0.000549316,0.000732422,6.10352e-005,0.000488281,0.000488281
10,6,5.56051,-5.24495,-1430.32,26017,97805,1388.05,202.38,-275.19,-2,0,0,0,0,0,0,226,252,-3,0.000427246,-6.10352e-005,-0.00140381,-0.00512695,0.00219727,-0.00012207,0.000244141,0.000427246,0.000244141,0.00109863
10,7,5.38755,-5.72327,-1431.37,26053.7,97909.4,1362.25,202.403,-275.202,-2,-2.34586,0.607921,9.88925,-499.957,626.786,1109.56,162.619,201.444,-3,0.0032959,-0.00012207,-0.000671387,-0.00231934,0.00109863,0.000488281,0.00012207,0.000549316,0.000366211,0.000793457
10,8,5.51876,-5.50804,-1430.5,26025.4,97827.1,1327.68,202.387,-275.193,-2,-2.17412,-0.100299,10.056,-625.444,697.05,1143.99,156.683,189.804,-3,0.00286865,0.000305176,0.000244141,-0.00286865,-0.00012207,0.000427246,-0.00012207,0.00170898,0.000976563,0.000488281
10,9,5.03735,-5.29664,-1429.97,25823.5,98054.8,1413.88,202.571,-275.059,-2,0,0,0,0,0,0,226,252,-3,0.00268555,-0.00183105,-0.000183105,-0.00268555,-0.000671387,-0.000610352,-0.000183105,0.000305176,0.00115967,0.000549316
11,0,5.56136,-5.50821,-1429.11,26178.9,97939.3,1423.13,202.532,-275.318,-2,0,0,0,0,0,0,226,252,-3,0.00323486,-0.000183105,-0.000671387,-0.00195313,-0.00268555,0.00012207,0.00012207,0.000793457,0.000366211,0.000549316
11,1,5.56059,-5.60014,-1429.63,25888.5,98072.4,1388.54,202.6,-275.109,-2,0,0,0,0,0,0,226,252,-3,-0.00183105,0.000488281,0.000488281,0.000427246,-0.00280762,-6.10352e-005,-0.00012207,-6.10352e-005,0.000549316,0.000610352
11,2,5.03679,-5.72683,-1430.85,26111,98209.9,1414.47,202.637,-275.249,-2,-2.615,0.209563,10.0547,-651.614,638.013,1065.94,162.546,187.193,-3,-0.00360107,-0.000671387,0.000427246,-0.00012207,-0.00128174,-6.10352e-005,0.000183105,-0.00012207,0.000427246,0.00183105
11,3,5.3001,-5.80984,-1431.38,26241.6,98009.8,1328.09,202.472,-275.333,-2,-1.68226,0.383866,10.5815,-393.697,560.623,1063.84,173.019,214.794,-3,-0.00140381,-0.00109863,-0.000305176,-0.000549316,-0.00164795,-6.10352e-005,0,0.000549316,0.000610352,0.000793457
11,4,5.3909,-6.03847,-1429.46,25889.4,98004.6,1345.18,202.561,-275.111,-2,0,0,0,0,0,0,226,252,-3,-0.0022583,0.000793457,0.000610352,-0.000915527,-0.00183105,-0.000244141,-0.00012207,0.000244141,0.00128174,0
11,5,5.3867,-5.509,-1429.46,26178.6,98004.1,1405.85,202.56,-275.314,-2,0,0,0,0,0,0,226,252,-3,0.000549316,0.00164795,0.00140381,-0.00244141,-0.000671387,-0.00012207,0.000366211,0.000183105,0.000305176,0.000244141
11,6,5.64793,-5.81662,-1428.77,26205.4,98185,1389.27,202.72,-275.341,-2,0,0,0,0,0,0,226,252,-3,0.0022583,0.000915527,0.000671387,-0.0022583,-0.00402832,-0.00012207,0.000183105,0.000366211,0.00152588,0.0012207
11,7,5.82243,-6.11405,-1430.51,26268.3,98102.8,1380.56,202.579,-275.363,-2,-2.25732,-0.05987,10.739,-490.27,140.918,1020.13,212.878,206.347,-3,0.00183105,0.0012207,0.000610352,-0.00158691,-0.00341797,-0.000732422,0.00012207,0.000671387,-0.000183105,-0.00012207
11,8,5.56182,-5.94366,-1429.12,26314,98112.7,1423.67,202.653,-275.413,-2,-2.52923,-0.277007,11.2607,-574.615,576.913,1056.66,174.768,200.972,-3,0.00268555,-0.000549316,-0.000793457,0.00311279,-0.00286865,0.000366211,-0.000244141,0.00177002,0.000549316,0.00195313
11,9,6.21449,-6.20475,-1429.29,26247.2,98182.1,1355.21,202.693,-275.364,-2,0,0,0,0,0,0,226,252,-3,0.00262451,-0.00183105,-0.000610352,0.00305176,-0.00317383,-6.10352e-005,0.00012207,0.000244141,0.0010376,0.000610352
12,0,5.60682,-5.86685,-1427.2,26166.3,98186.6,1363.43,202.797,-275.334,-2,0,0,0,0,0,0,226,252,-3,0.00244141,-0.000549316,6.10352e-005,0.00512695,-0.000915527,0.000671387,0,-0.000244141,0.000183105,0.000732422
12,1,5.99572,-5.81516,-1428.42,26301.9,98190.2,1363.79,202.741,-275.413,-2,-1.63495,1.18716,12.3305,-262.226,365.933,1020.21,196.323,230.734,-3,-0.0020752,-0.000366211,-0.000671387,0.00518799,-0.0012207,-0.000183105,0.00012207,0.000793457,0.000671387,0.000305176
12,2,5.69422,-6.21123,-1428.42,26112.7,98183.5,1397.88,202.736,-275.281,-2,-2.56686,-0.018107,9.69573,-431.061,462.282,1056.52,178.321,207.541,-3,-0.00140381,0.00189209,0.00177002,0.00311279,0.00177002,-6.10352e-005,0.00177002,0.000671387,0.000183105,0.000854492
12,3,5.73608,-6.29564,-1429.12,26223.8,98297.2,1380.96,202.782,-275.35,-2,-2.26086,-0.10384,11.4333,-297.662,700.67,1030.03,164.717,225.965,-3,0.00292969,0.000610352,0.000488281,-0.000915527,-0.000732422,-0.000244141,-0.000183105,0.000244141,0.000854492,0.000793457
12,4,5.73392,-6.0353,-1429.12,26235,98373.4,1346.6,202.835,-275.357,-2,0,0,0,0,0,0,226,252,-3,0.00299072,-0.000732422,-0.000793457,-0.00183105,-0.00134277,0,0.000183105,-0.00109863,0.000854492,0.000305176
12,5,5.6925,-6.43345,-1427.9,25970.1,98469,1467.39,202.961,-275.188,-2,0,0,0,0,0,0,226,252,-3,0.0010376,0.00219727,-0.000915527,-0.00286865,-0.000488281,0.000305176,0.000549316,0.000305176,0.000183105,0.00012207
12,6,6.25469,-6.24387,-1429.99,26340.5,98352.1,1424.66,202.778,-275.42,-2,-1.68172,1.05372,11.1172,-616.086,386.841,984.88,191.203,196.583,-3,0.000305176,0.0010376,-0.00189209,-0.00457764,0.0012207,-0.000244141,-6.10352e-005,0.00231934,0.000183105,0.00109863
12,7,6.52178,-6.68328,-1429.12,26285.2,98170.8,1338.24,202.693,-275.393,-2,-2.56725,0.11879,9.8768,-366.092,578.359,1171.23,167.443,214.934,-3,-0.00219727,0.00152588,0.00170898,-0.0045166,0.00354004,0.000854492,-0.000183105,0.00012207,0.000244141,0.000366211
12,8,6.08342,-6.33748,-1428.6,26376,98359.9,1372.93,202.851,-275.463,-2,-2.35377,-0.186197,11.4406,-686.121,608.203,1047.59,172.838,192.027,-3,-0.00164795,0.000671387,0.00140381,-0.00476074,0.00585938,6.10352e-005,0.000305176,-0.00134277,0.000488281,0.000305176
12,9,5.91216,-6.29729,-1427.56,26473.9,98253.1,1321,202.826,-275.545,-2,0,0,0,0,0,0,226,252,-3,0.00360107,-0.0020752,-0.000671387,-0.00250244,0.00238037,-0.00115967,0.00012207,6.10352e-005,-0.0012207,0.000549316
13,0,6.51061,-5.81016,-1428.94,26494.2,98627.4,1399.76,203.021,-275.541,-2,0,0,0,0,0,0,226,252,-3,-0.00134277,-0.00164795,0.000305176,0.000305176,0.00280762,-0.000549316,-0.000244141,0.000366211,0.000610352,0.000549316
13,1,6.03989,-6.50675,-1430.34,26367.6,98305.3,1355.4,202.729,-275.435,-2,-1.72857,-0.0161188,12.1297,-391.245,331.104,905.1,198.703,219.745,-3,-0.00292969,-0.00115967,0.000549316,0.00177002,0.00323486,0.000183105,-0.000183105,0.000305176,0.000732422,0.00152588
13,2,6.21062,-6.20169,-1429.12,26495.9,98449.8,1425.07,202.888,-275.54,-2,-3.41076,-0.102135,10.0392,-336.168,825.763,1164.71,143.746,218.515,-3,-0.00219727,-0.00152588,0.000976563,0.00219727,0.00115967,0.000183105,6.10352e-005,0.000549316,0.000793457,0.000671387
13,3,6.34629,-6.51106,-1427.21,26560.9,98330.5,1407.9,202.897,-275.61,-2,-1.91442,-0.454448,11.6122,-794.191,724.768,949.833,163.586,183.607,-3,-0.00152588,-0.00219727,0.000183105,0.00762939,0.000305176,-0.000244141,0,-6.10352e-005,0.000427246,0.000732422
13,4,6.20644,-6.28488,-1430.86,26549.1,98698.9,1408.25,202.979,-275.555,-2,-2.8317,1.1026,10.7652,-613.202,357.842,1110.66,192.76,195.039,-3,-0.00146484,0.000244141,-0.000366211,0.0065918,0.000610352,6.10352e-005,-6.10352e-005,-0.000244141,0.000610352,0.000732422
13,5,6.34318,-6.59543,-1428.78,26576,98522.3,1373.69,202.956,-275.6,-2,0,0,0,0,0,0,226,252,-3,0.00134277,-0.000671387,0.00109863,0.00262451,0.00231934,0.000183105,0.000244141,6.10352e-005,6.10352e-005,-0.000244141
13,6,6.38579,-6.72684,-1428.78,26647.5,98674.1,1348.24,203.062,-275.651,-2,-1.41995,-0.0145615,10.9251,-603.473,395.38,1001.1,189.81,196.763,-3,0.00146484,0.000366211,-0.000427246,0.00244141,0.00360107,-0.00012207,-6.10352e-005,6.10352e-005,0.00183105,0.00140381
13,7,5.86368,-6.37992,-1429.13,26584.4,98561.3,1338.86,202.966,-275.602,-2,0,0,0,0,0,0,226,252,-3,-0.000488281,-6.10352e-005,-0.000183105,0.00256348,0.00561523,0,0.000244141,-0.000305176,0.000793457,0.000244141
13,8,6.16685,-6.54599,-1430.18,26748.9,98568.7,1373.73,202.921,-275.703,-2,-2.8428,-0.406743,12.4717,-617.431,667.316,996.039,172.494,202.493,-3,0.000915527,0.0022583,-0.000854492,0.000183105,0.00506592,-0.000549316,-0.00012207,0.000183105,0.000427246,0.00109863
13,9,6.64897,-6.55723,-1426.69,26656.4,98567.2,1331.11,203.088,-275.684,-2,-1.41947,-0.370468,11.0897,-599.604,125.365,991.578,214.695,197.932,-3,0.00323486,0.000244141,0.000610352,-0.000183105,0.00482178,6.10352e-005,-0.00012207,0.000427246,0,0.00140381
14,0,6.60489,-6.46773,-1427.04,26640.3,98511.1,1374.05,203.032,-275.668,-2,0,0,0,0,0,0,226,252,-3,0.0010376,-0.000183105,0.000427246,-0.00109863,0.00408936,0.000244141,6.10352e-005,0.000488281,0.000427246,0.000793457
14,1,6.42993,-6.59315,-1427.92,26940.2,98577.5,1357.08,203.036,-275.867,-2,-2.08079,0.337066,10.0537,-570.647,480.379,950.138,178.219,195.24,-3,-0.0012207,0.00134277,0.000915527,-0.00335693,0.0055542,0.000305176,0.00012207,0,0.000854492,0.000549316
14,2,6.77686,-6.76871,-1428.61,26703.9,98696.5,1331.4,203.086,-275.692,-2,-2.38918,0.56523,10.7543,-404.761,416.633,1118.16,187.259,214.363,-3,-0.00012207,0.0012207,0.000671387,-0.00292969,0.000732422,-0.000305176,6.10352e-005,0.00170898,-0.000183105,0.000488281
14,3,5.99403,-6.76554,-1429.48,26816.3,98633.4,1417.02,202.999,-275.759,-2,0,0,0,0,0,0,226,252,-3,0.000549316,0.000976563,-0.000305176,-0.00238037,-0.000610352,0.000793457,0.00012207,-0.00146484,0.00115967,0.000732422
14,4,6.38494,-6.72835,-1428.26,26628.6,98769,1391.59,203.153,-275.644,-2,-1.77112,0.477368,12.3171,-504.841,101.541,966.733,217.756,211.013,-3,-0.000488281,0.000732422,-0.000305176,-0.00109863,-0.00115967,-6.10352e-005,-6.10352e-005,0.000244141,0.000915527,0.00109863
14,5,6.2954,-6.24728,-1427.92,26955.1,98792.6,1322.9,203.186,-275.877,-2,0,0,0,0,0,0,226,252,-3,0.000793457,-0.00109863,-0.00012207,0.000854492,-0.00311279,-0.00012207,0.000183105,-0.000183105,-0.000244141,0.000366211
14,6,6.47244,-6.89823,-1428.61,26831.6,98747.7,1383.19,203.121,-275.782,-2,-1.68643,-0.105708,10.5726,-491.564,734.335,1002.23,156.543,205.506,-3,-0.000427246,-0.00146484,-0.00128174,0.00262451,-0.00286865,6.10352e-005,0.000427246,0.000488281,0.000305176,0.000244141
14,7,6.94719,-6.50159,-1427.57,27040.2,98803.3,1461.6,203.211,-275.941,-2,-2.12537,0.745532,11.1112,-434.741,579.387,1144.42,173.856,212.874,-3,-0.000793457,-0.00146484,0.000427246,0.00213623,-0.00311279,-0.000366211,-0.000427246,0.000671387,0.000854492,0.0010376
14,8,6.72995,-6.71918,-1429.83,26934.7,98833.2,1323.17,203.122,-275.838,-2,0,0,0,0,0,0,226,252,-3,-0.000854492,-0.000671387,0.00146484,0.000915527,-0.000244141,0.000976563,0.000549316,6.10352e-005,0.000976563,-0.000183105
14,9,6.64539,-6.94483,-1427.57,26888.4,98931.5,1383.85,203.301,-275.835,-2,-1.64108,0.119462,10.7535,-597.597,481.764,1028.24,181.199,196.428,-3,-0.000549316,-0.00140381,0.000976563,-0.00128174,-0.000854492,-0.000183105,0.000305176,-0.0010376,0.000671387,0.000671387
15,0,6.81569,-6.50174,-1428.44,27001.6,98866.4,1418.38,203.213,-275.903,-2,0,0,0,0,0,0,226,252,-3,0.000915527,0.00183105,0.00146484,-0.00274658,0.00335693,6.10352e-005,0.000915527,0.00012207,0.00128174,0.0010376
15,1,6.51552,-7.07552,-1427.4,27035.9,98976.2,1366.77,203.34,-275.941,-2,0,0,0,0,0,0,226,252,-3,0.0022583,0.00177002,0.0012207,-0.00408936,0.00323486,0.000305176,0.000244141,0.00109863,0.000854492,0.00140381
15,2,6.99468,-7.19966,-1427.92,26953.7,98802.8,1452.93,203.194,-275.876,-2,-2.21807,-0.319697,11.2647,-576.22,332.673,1134.64,196.468,200.847,-3,0.00445557,0.00128174,0.00012207,-0.003479,-0.00115967,0.000976563,-6.10352e-005,0.000427246,0.000305176,0.00012207
15,3,6.42869,-6.94352,-1427.41,27136.9,98903.7,1349.4,203.289,-276.011,-2,0,0,0,0,0,0,226,252,-3,0.0032959,0.00115967,-0.000610352,-0.00256348,-0.000610352,6.10352e-005,0.000610352,6.10352e-005,0.000427246,0.000488281
15,4,7.16449,-6.98713,-1428.09,26868.6,99120.5,1332.8,203.408,-275.814,-2,-2.48651,0.172993,13.1806,-573.081,556.12,1004.32,183.808,208.521,-3,0.00213623,-0.000915527,6.10352e-005,-0.00231934,0.00134277,-0.000183105,0.000183105,0.000366211,0.000671387,0.00183105
15,5,7.16679,-7.19769,-1428.62,27126.5,98931.1,1349.92,203.249,-275.988,-2,0,0,0,0,0,0,226,252,-3,0.00164795,0.000183105,0.000671387,-0.00305176,-0.000427246,0,0,0.000549316,0.00012207,0.00146484
15,6,7.08154,-7.2504,-1426.36,27202.9,99068.8,1298.63,203.456,-276.072,-2,0,0,0,0,0,0,226,252,-3,-0.000305176,0.000549316,0,-0.0012207,0.000732422,0.000183105,-0.00012207,0.000854492,0.000305176,0.000366211
15,7,6.99105,-7.15827,-1427.75,27071.1,99128.1,1419.22,203.43,-275.961,-2,-2.2172,0.438422,11.975,-581.959,429.084,1109.05,190.168,203.402,-3,-6.10352e-005,-0.000488281,-0.000488281,0.00396729,0.000427246,0.00012207,-0.000305176,0.000427246,0.00219727,0.000610352
15,8,6.94697,-7.15299,-1429.67,27146.7,99055,1332.7,203.285,-275.988,-2,0,0,0,0,0,0,226,252,-3,-0.00268555,-0.000671387,0.000244141,0.00476074,6.10352e-005,0.000305176,0.000305176,6.10352e-005,0.000610352,0.000488281
15,9,6.6443,-7.12559,-1426.02,27189.2,99315.7,1281.56,203.645,-276.067,-2,0,0,0,0,0,0,226,252,-3,-0.0045166,-0.00146484,-0.000732422,0.00415039,0.000976563,0,0,-0.000244141,0.00195313,0.0012207
16,0,7.12291,-7.41888,-1428.1,27098.7,99123.8,1376.2,203.41,-275.975,-2,-2.43401,0.207247,11.09,-188.222,572.913,1109.56,174.34,235.028,-3,-0.00628662,-0.0010376,0.000976563,0.00750732,0.00012207,0.000305176,-0.00012207,0.00146484,-0.000549316,0.000793457
16,1,7.03649,-7.46479,-1427.93,27058.7,99146.6,1358.89,203.434,-275.95,-2,0,0,0,0,0,0,226,252,-3,-0.0032959,0.000427246,0.000305176,0.013855,-0.00128174,0.000488281,-0.000183105,0.000549316,0.000427246,0.000854492
16,2,7.47118,-7.58892,-1427.23,27225.6,99109,1497.44,203.441,-276.076,-2,0,0,0,0,0,0,226,252,-3,-0.000854492,0.00012207,-0.00012207,0.00775146,-0.00317383,-0.00115967,0.000366211,0.000244141,0.000793457,-0.000183105
16,3,7.33777,-6.9842,-1426.71,27367.1,99229.7,1325.18,203.551,-276.182,-2,-2.65699,0.486284,12.4924,-599.102,-73.2083,1144.46,231.86,204.043,-3,-0.000976563,0.00213623,0.000732422,0.00500488,0.000183105,0,0.000366211,0,-0.00012207,0.000305176
16,4,7.33804,-7.15421,-1427.76,27435.7,99192.5,1316.48,203.474,-276.216,-2,-1.7326,0.210921,10.7596,-650.539,813.605,1064.31,150.383,191.539,-3,-0.000366211,-0.000488281,0.000183105,0.00476074,0.000366211,-0.000305176,-0.000732422,0.00012207,0.00109863,0.00195313
16,5,7.38268,-7.11515,-1426.19,27285,99169.7,1402.7,203.535,-276.131,-2,-0.713234,0.209644,10.7681,-670.382,578.237,1070.3,172.301,189.744,-3,0.00183105,0.00109863,0.000488281,0.00439453,0.000305176,0.000183105,-0.000549316,0.000488281,0.000732422,0.000610352
16,6,7.42639,-7.32944,-1426.37,27486.2,99207.4,1411.66,203.552,-276.27,-2,0,0,0,0,0,0,226,252,-3,0.00189209,0.00323486,-0.00164795,0.0045166,0.000915527,0.000488281,0.000183105,0,0.000183105,0.000549316
16,7,7.60393,-7.6797,-1425.85,27510.7,99144.1,1359.98,203.533,-276.294,-2,0,0,0,0,0,0,226,252,-3,0.00402832,0.00213623,-0.00146484,0.00354004,0.000366211,-0.000305176,0.000305176,-0.00012207,0.000366211,0.000427246
16,8,7.38416,-7.72344,-1427.24,27355,99286.6,1359.84,203.565,-276.166,-2,0,0,0,0,0,0,226,252,-3,0.00250244,0.000488281,0,0.00427246,0.000183105,-0.00012207,-0.000244141,0.00109863,0.000610352,0.000183105
16,9,7.42594,-7.5918,-1426.89,27456.3,99361,1386.04,203.635,-276.242,-2,0,0,0,0,0,0,226,252,-3,0.00305176,-0.00146484,-0.000366211,0.0043335,0.000366211,6.10352e-005,-6.10352e-005,0.000488281,0.000610352,0.000915527
17,0,7.90421,-7.45854,-1427.93,27328.4,99226.8,1290.98,203.49,-276.139,-2,-2.25842,0.0706125,10.0473,-465.728,565.109,1003.31,169.755,205.646,-3,0.000366211,-0.000244141,0.000488281,-0.00280762,-0.000488281,-6.10352e-005,-6.10352e-005,0.000854492,0.000976563,0.000671387
17,1,7.64263,-7.41585,-1427.06,27406.3,99294.1,1385.98,203.579,-276.205,-2,0,0,0,0,0,0,226,252,-3,-0.000366211,0.000244141,0.000244141,-0.000549316,-0.00152588,0.000305176,-0.000549316,0.000305176,0.00012207,0.000488281
17,2,7.86371,-7.59409,-1424.8,27553.7,99247.5,1377.77,203.657,-276.339,-2,-2.39804,0.170852,10.4119,-825.286,783.576,1127.3,150.742,172.736,-3,0.00177002,-0.000610352,0.00128174,-0.00183105,-0.000305176,0.0010376,-0.000183105,0.000244141,0.000732422,0.000549316
17,3,8.03596,-8.02219,-1426.73,27764.6,99414.7,1343.85,203.68,-276.46,-2,-2.30677,0.0781744,10.7504,-675.823,567.469,1056.3,173.214,189.135,-3,0.00183105,0.00158691,0.00012207,0.000854492,-0.00219727,0.000366211,-6.10352e-005,0.000732422,6.10352e-005,0.00012207
17,4,7.64664,-7.85487,-1425.68,27676.3,99334.8,1308.85,203.675,-276.413,-2,-1.77209,0.205037,9.88462,-420.715,757.197,1090.58,149.397,209.437,-3,0.0020752,0.00262451,0.000366211,0.0022583,-0.000732422,-0.000366211,0.000244141,0.000732422,-0.000305176,0.00189209
17,5,7.99495,-8.16133,-1424.99,27664.7,99473.4,1326.71,203.807,-276.414,-2,-2.30079,0.154238,10.5591,-405.787,431.441,809.745,185.14,213.57,-3,0.0010376,0.00134277,-0.000976563,0.00299072,-0.00231934,-0.000183105,0.00012207,0.000366211,0.000366211,0.000671387
17,6,7.51223,-7.84506,-1428.47,27866,99418.3,1283.03,203.598,-276.508,-2,-2.53139,-1.12651,11.4104,-553.878,499.635,915.178,182.212,203.458,-3,0.00262451,-0.000671387,-0.000366211,0.00305176,-0.00134277,0.000305176,0.000244141,-0.00115967,0.000427246,0.000793457
17,7,7.94918,-7.8542,-1425.68,27657.9,99455.7,1317.93,203.76,-276.4,-2,0,0,0,0,0,0,226,252,-3,0.000732422,-0.000793457,-0.000183105,0.00299072,-0.000488281,0.000183105,-6.10352e-005,0.000244141,0.00115967,-0.000366211
17,8,7.73009,-7.93562,-1427.25,27825.2,99504.2,1309.31,203.717,-276.496,-2,0,0,0,0,0,0,226,252,-3,-0.000549316,-0.00158691,-0.000610352,-0.000244141,-0.00134277,0.000366211,0.000488281,0.000549316,0.000366211,-6.10352e-005
17,9,8.03242,-7.71484,-1427.42,27949.7,99530.3,1266.56,203.727,-276.581,-2,-3.01959,0.354059,14.2225,-331.788,1003.08,1059.44,155.473,228.672,-3,0.000427246,-0.000183105,0.000488281,-0.00134277,-0.0010376,-0.000732422,6.10352e-005,0.000244141,0.000183105,0.0012207
18,0,8.38171,-8.01718,-1428.11,27630.3,99418.8,1369.75,203.616,-276.347,-2,0,0,0,0,0,0,226,252,-3,0.00164795,0.000793457,0.000976563,-0.00292969,-0.000915527,0,-0.000183105,0.000610352,0.000549316,0.00128174
18,1,8.46277,-7.06175,-1426.2,27920.9,99605.4,1318.82,203.84,-276.577,-2,-2.1264,-0.104639,10.9141,-259.424,637.219,1091.12,167.615,228.23,-3,-0.000610352,-0.000427246,0.000244141,-0.00622559,-0.00634766,0.000488281,0,0.000793457,0.000183105,0.000427246
18,2,8.42676,-8.14886,-1426.9,27989.6,99476.6,1292.74,203.715,-276.616,-2,-2.12766,0.167018,10.9266,-439.948,618.129,1152.85,169.429,211.736,-3,-0.000366211,-0.00219727,0.000366211,-0.00646973,-0.00604248,-6.10352e-005,-0.000366211,0.000488281,0.000793457,0.000183105
18,3,8.64604,-8.32556,-1425.68,27925.7,99466.9,1344.69,203.768,-276.588,-2,0,0,0,0,0,0,226,252,-3,-0.00280762,0.000671387,-0.000549316,-0.00646973,-0.00469971,0.000183105,0.000427246,0,0.000854492,0.000488281
18,4,8.03533,-8.49852,-1427.43,27935.7,99626.6,1353.08,203.794,-276.571,-2,-1.37457,0.0349918,13.3542,-290.523,143.393,1044.91,215.262,230.245,-3,-0.00372314,-6.10352e-005,0.000915527,-0.00567627,-0.00531006,-0.00012207,-6.10352e-005,0.000244141,0.000976563,0.000244141
18,5,8.51387,-8.371,-1425.86,27904.7,99644.2,1344.92,203.884,-276.57,-2,-2.48507,0.127182,12.3134,-381.889,787.678,1145.36,162.031,220.986,-3,-0.00183105,0.000427246,-0.000427246,-0.00543213,-0.00793457,-6.10352e-005,-0.000305176,0.000549316,-0.000183105,0.000305176
18,6,8.77259,-8.15026,-1426.56,28010,99672.5,1258.94,203.869,-276.635,-2,-2.48694,-0.0512189,11.0983,-776.679,652.333,1083.22,167.222,182.018,-3,-0.00115967,0.000427246,-0.000305176,-0.00372314,-0.00708008,0.000488281,-6.10352e-005,0.000183105,0.000427246,-6.10352e-005
18,7,8.76941,-7.93235,-1426.38,27904,99785.1,1362.59,203.957,-276.563,-2,0,0,0,0,0,0,226,252,-3,-0.0012207,-0.000305176,-0.000305176,-0.00195313,-0.00561523,-6.10352e-005,0.000305176,0.000427246,0.000793457,0.000549316
18,8,8.42774,-8.63239,-1425.17,28123.6,99744.5,1362.63,203.988,-276.733,-2,0,0,0,0,0,0,226,252,-3,-0.00189209,0.000793457,6.10352e-005,-0.000244141,-0.0032959,-6.10352e-005,0.000244141,0.000244141,0.000244141,0.000488281
18,9,8.90599,-8.49752,-1426.21,28148.9,99611.3,1241.86,203.843,-276.737,-2,-2.17515,0.1257,13.0063,-362.979,678.226,1047.76,173.854,224.092,-3,-0.00140381,-0.000732422,0.000366211,0.0022583,-0.00622559,0.000305176,0.000244141,0.000488281,-0.000183105,0.000976563
19,0,8.73001,-8.889,-1427.61,28035.9,99867,1285.2,203.954,-276.638,-2,0,0,0,0,0,0,226,252,-3,0.0022583,-0.00012207,0.000793457,0.00738525,-0.00775146,0.000366211,-6.10352e-005,0.000488281,0.00134277,6.10352e-005
19,1,8.77488,-8.5004,-1425.35,28245,99750.5,1250.85,203.983,-276.816,-2,-2.26228,-0.188668,11.0912,-532.429,527.235,1091.18,178.464,203.995,-3,0.0045166,6.10352e-005,-0.00012207,0.00689697,-0.0101929,0.000549316,0.000305176,6.10352e-005,0.000671387,0.000793457
19,2,9.07704,-8.71573,-1426.04,28255.3,99948.4,1260.09,204.088,-276.814,-2,0,0,0,0,0,0,226,252,-3,0.000793457,-0.0010376,0.000488281,0.0102539,-0.00878906,-0.000305176,-6.10352e-005,0,0.000854492,-6.10352e-005
19,3,8.99319,-8.62585,-1425.69,28277.3,99626.8,1311.17,203.879,-276.834,-2,0,0,0,0,0,0,226,252,-3,-0.000305176,6.10352e-005,0,0.0108032,-0.00921631,0.00012207,0.00012207,0.000244141,0.000366211,0.000976563
19,4,8.68431,-8.45407,-1426.05,28341.9,99945.1,1285.75,204.085,-276.874,-2,-1.7744,-0.102527,12.132,-335.907,526.18,1002.28,182.629,224.312,-3,-0.00177002,0.00012207,-0.000793457,0.00909424,-0.0126953,0.000183105,-6.10352e-005,0,0.000305176,0.000549316
