Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
96,5,0.0788321,-0.0819634,-564.351,-38802.2,45724,346.746,215.02,-188.245,-2,0,0,0,0,0,0,226,252,-3,-0.0153198,-0.0371094,-0.00500488,-0.00683594,-0.00262451,-6.10352e-005,0.000305176,0.000366211,0.000610352,0.00134277
96,6,0.0384066,-0.309121,-564.179,-38924.6,45785,131.033,215.153,-188.007,-2,0,0,0,0,0,0,226,252,-3,-0.0186157,-0.0344238,0.00634766,-0.00134277,-0.000732422,0.00012207,0.000305176,0.000244141,0.000488281,0.00219727
96,7,0.207858,0.00579649,-565.049,-38721.4,45796.3,234.856,215.048,-188.472,-2,0,0,0,0,0,0,226,252,-3,-0.0205078,-0.0285034,0.0309448,0.0140381,0.000610352,6.10352e-005,0.000366211,0.00012207,0.000610352,0.00256348
96,8,0.163996,0.657827,-563.826,-38674.6,45605.8,225.901,214.886,-188.407,-2,0,0,0,0,0,0,226,252,-3,-0.0205078,-0.0179443,0.0405884,0.0172119,0,6.10352e-005,0.000793457,0.000549316,0,0.00140381
96,9,-0.351034,-0.134117,-562.795,-38611.6,45629.7,173.998,215.077,-188.393,-2,0,0,0,0,0,0,226,252,-3,-0.0200806,-0.00720215,0.0270386,0.0103149,0.000854492,0,-0.000427246,0.000305176,0.000488281,0.0012207
97,0,-0.0463884,-0.271375,-562.096,-38787.6,45788.9,105.398,215.461,-187.995,-2,0,0,0,0,0,0,226,252,-3,-0.0181885,-0.00738525,0.0010376,0.00494385,-0.0010376,0.000183105,0.000610352,0.000183105,0.000976563,0.00195313
97,1,-0.0496733,0.12994,-562.963,-38657.9,45673.2,217.372,215.13,-188.331,-2,0,0,0,0,0,0,226,252,-3,-0.00201416,0.00518799,-0.0101929,0.000732422,-0.000915527,0.000671387,0.000305176,-6.10352e-005,0.000488281,0.00152588
97,2,-0.222779,0.165409,-561.747,-38712.5,45775.9,157.086,215.488,-188.086,-2,0,0,0,0,0,0,226,252,-3,0.0078125,0.0112305,-0.0183716,-0.00201416,0.000610352,0.000183105,0.000488281,0.000671387,0.000610352,0.00177002
97,3,0.207086,0.183053,-565.221,-38676.4,45719.4,269.234,214.888,-188.573,-2,0,0,0,0,0,0,226,252,-3,0.00665283,-0.0010376,-0.0361328,-0.00701904,-0.0020752,0.00012207,0.000427246,0.000427246,0.000305176,0.00152588
97,4,-0.226237,0.346568,-563.137,-38668.1,45794.5,217.45,215.32,-188.334,-2,0,0,0,0,0,0,226,252,-3,-0.00268555,0.0125732,-0.0206299,-0.0189209,-0.00140381,-6.10352e-005,-0.000183105,0.00012207,0.00115967,0.00189209
97,5,-0.310215,0.131073,-563.484,-38754.7,45587.7,277.251,214.903,-188.223,-2,0,0,0,0,0,0,226,252,-3,-0.00549316,0.0115967,-0.012146,-0.0258179,-0.000915527,0.000183105,0.000305176,-0.00012207,0.000854492,0.00128174
97,6,-0.0491004,-0.262945,-563.838,-38655,45808.6,139.963,215.244,-188.443,-2,0,0,0,0,0,0,226,252,-3,-0.00732422,0.00463867,-0.00158691,-0.0238037,-0.00152588,0.000366211,0.000366211,6.10352e-005,0.000305176,0.0022583
97,7,0.165327,0.308927,-563.827,-38746.8,45643.9,277.694,214.954,-188.279,-2,0,0,0,0,0,0,226,252,-3,-0.00610352,-0.0269775,0.000183105,-0.0065918,-0.000732422,0.000305176,0.000610352,0.000183105,0.000549316,0.00189209
97,8,-0.528125,-0.000383712,-564.186,-38645.5,45713,191.141,215.025,-188.502,-2,0,0,0,0,0,0,226,252,-3,-0.00128174,-0.0215454,-0.00115967,-0.0043335,0.00170898,0.000549316,0.000305176,0.000366211,0.000915527,0.00164795
97,9,0.212549,-0.0898892,-563.134,-38819.4,45681.7,174.27,215.121,-188.065,-2,0,0,0,0,0,0,226,252,-3,0.0010376,-0.0352173,0.000976563,0.000732422,0.00280762,0.00012207,-6.10352e-005,0.000305176,0.000732422,0.00134277
98,0,0.0792488,0.173754,-563.652,-38885.9,45704.7,251.74,215.087,-188.011,-2,0,0,0,0,0,0,226,252,-3,-0.00317383,-0.038208,0.0162354,0.00341797,0.00231934,0.00012207,0.000427246,0.000183105,0.000366211,0.00213623
98,1,0.0375191,0.261835,-564.004,-38729,45555.5,122.119,214.772,-188.332,-2,0,0,0,0,0,0,226,252,-3,-0.0162964,-0.0336304,0.020752,-0.00134277,0.00170898,0.000305176,0.000427246,0.000488281,0.000610352,0.00158691
98,2,-0.313724,0.693904,-562.613,-38653.5,45721,208.636,215.265,-188.297,-2,0,0,0,0,0,0,226,252,-3,-0.0252075,-0.069519,0.0128174,0.0012207,0.00158691,-0.00012207,0.000549316,0.000549316,0.000366211,0.00115967
98,3,0.0802666,-0.000317799,-563.139,-38624.7,45763.9,200.433,215.266,-188.412,-2,0,0,0,0,0,0,226,252,-3,-0.00836182,-0.0605469,0.00109863,0.0230103,-0.00189209,0.000305176,-0.0010376,0.000366211,0.000610352,0.000183105
98,4,0.123067,0.253023,-561.044,-38842.3,45854.9,278.206,215.731,-187.768,-2,0,0,0,0,0,0,226,252,-3,0.0164795,-0.00311279,-0.00579834,0.0339966,0.000427246,0.000488281,-6.10352e-005,0.000366211,-6.10352e-005,0.00256348
98,5,0.125913,-0.131112,-562.271,-38553.4,45685.8,234.972,215.252,-188.433,-2,0,0,0,0,0,0,226,252,-3,0.0272217,0.0639648,-0.020813,0.0303345,0.000427246,0.000183105,0,0.00012207,0.000671387,0.00244141
98,6,-0.00678469,0.437151,-563.83,-38645.3,45538.1,130.771,214.766,-188.459,-2,0,0,0,0,0,0,226,252,-3,0.0206299,0.0862427,-0.0204468,0.0195313,-0.000305176,0.000671387,0.000610352,0.000244141,0.000427246,0.00256348
98,7,0.29868,0.217134,-561.745,-38557.4,45639.5,226.389,215.246,-188.361,-2,0,0,0,0,0,0,226,252,-3,0.0122681,0.0728149,-0.0116577,0.0128174,-0.00134277,0.000488281,0.0010376,0.000549316,0.000488281,0.00164795
98,8,-0.0933326,0.257702,-562.96,-38767,45674.7,174.073,215.133,-188.137,-2,0,0,0,0,0,0,226,252,-3,0.00750732,0.0670166,0.000732422,0.0141602,-0.00305176,0.000305176,0.000488281,0.000427246,0.000183105,0.00189209
98,9,0.038354,-0.0828342,-564.009,-38610.3,45575,217.224,214.806,-188.543,-2,0,0,0,0,0,0,226,252,-3,0.00634766,0.0350952,0.0250854,0.0106812,-0.0012207,0.00012207,6.10352e-005,0.000183105,0.000671387,0.00158691
99,0,-0.355377,0.443321,-564.534,-38378.9,45496.1,182.432,214.59,-189.017,-2,0,0,0,0,0,0,226,252,-3,0.0171509,0.0344849,0.0438232,0.000244141,0.000427246,-0.000183105,0.000427246,-0.000488281,0.000610352,0.00164795
99,1,-0.182393,0.0904534,-564.006,-38718.4,45735,320.795,215.089,-188.351,-2,0,0,0,0,0,0,226,252,-3,0.0130615,0.00164795,0.0325928,-0.00915527,0.00183105,-6.10352e-005,0.000366211,-0.000305176,0.000427246,0.000610352
99,2,-0.524467,-0.0479577,-562.963,-38838.5,45520.6,242.4,214.859,-188.011,-2,0,0,0,0,0,0,226,252,-3,0.00726318,-0.00170898,0.00952148,-0.0180054,0.00439453,-0.000732422,0.000366211,-0.000366211,0.000610352,0.00170898
99,3,0.211198,0.265491,-564.175,-38729.3,45490.5,182.499,214.632,-188.352,-2,0,0,0,0,0,0,226,252,-3,-0.0020752,-0.0120239,-0.013916,-0.010376,0.00341797,0.00012207,0.000366211,0.00012207,0.00109863,0.00170898
99,4,-0.0930801,0.0827255,-562.266,-38755.1,45750.6,251.961,215.368,-188.073,-2,0,0,0,0,0,0,226,252,-3,-0.003479,-0.00109863,-0.0358276,0.0012207,0.00311279,0.00012207,0.000610352,0.000976563,0.000427246,0.00238037
99,5,0.342613,0.17069,-562.259,-38865.5,45617.6,217.374,215.133,-187.876,-2,0,0,0,0,0,0,226,252,-3,-0.00384521,0.0119629,-0.0245361,0.00372314,0.00231934,0.00012207,0.00244141,0.000244141,0.000610352,0.00189209
99,6,-0.355027,0.122028,-562.266,-38868.2,45875.5,243.266,215.59,-187.872,-2,0,0,0,0,0,0,226,252,-3,-0.00280762,0.0158081,-0.0123901,0.0125732,0.00311279,-6.10352e-005,0.000366211,0.000488281,0.000732422,0.0012207
99,7,-0.784418,-0.179518,-562.967,-38786.9,45531.9,242.294,214.878,-188.103,-2,0,0,0,0,0,0,226,252,-3,0.00170898,0.0181274,-0.00231934,0.00500488,0.00311279,-0.000244141,0.000305176,0.00012207,0.000549316,0.00177002
99,8,-0.0478142,-0.261074,-564.011,-38636.2,45675.1,139.696,214.983,-188.498,-2,0,0,0,0,0,0,226,252,-3,0.00579834,0.0228271,-0.000732422,-0.00177002,0.00012207,-0.00012207,0.000305176,0.000305176,0.000305176,0.00213623
99,9,-0.00716529,0.172757,-563.312,-38636.6,45748.5,148.528,215.213,-188.412,-2,0,0,0,0,0,0,226,252,-3,0.0152588,0.0140381,0.00390625,-0.000854492,6.10352e-005,0.00012207,0.00128174,0.00012207,0.000244141,0.00134277
100,0,-0.224864,0.435258,-563.31,-38664.8,45622.7,199.825,214.99,-188.361,-2,0,0,0,0,0,0,226,252,-3,0.00726318,-0.000610352,-0.00494385,0.000183105,-0.00378418,6.10352e-005,-0.00012207,0.000488281,0.000732422,0.00158691
100,1,0.299143,0.387935,-561.74,-38702.8,45581.9,157.074,215.144,-188.102,-2,0,0,0,0,0,0,226,252,-3,-0.00408936,-0.00177002,-0.00714111,-0.00415039,-0.00299072,0.000549316,0.000244141,0.000427246,0.000427246,0.00354004
100,2,-0.00715153,-0.0413624,-563.835,-38627.3,45748.4,226.167,215.138,-188.492,-2,0,0,0,0,0,0,226,252,-3,-0.00720215,-0.00537109,-0.00695801,-0.00390625,-0.00402832,-0.000427246,0.000366211,-0.000305176,0.000793457,0.00201416
100,3,0.340306,0.352927,-563.307,-38610.3,45580.3,226.112,214.916,-188.458,-2,0,0,0,0,0,0,226,252,-3,-0.00695801,-0.0299683,-0.00012207,-0.00720215,-0.00384521,0.00012207,0.000427246,0.000244141,0.000366211,0.00170898
100,4,-0.60808,-0.311689,-561.927,-38657.4,45487.5,199.424,214.949,-188.206,-2,0,0,0,0,0,0,226,252,-3,-0.00689697,-0.0113525,0.00213623,-0.0136719,-0.00140381,6.10352e-005,0.000183105,0.000427246,0.000427246,0.00170898
100,5,-0.48557,0.123102,-562.451,-38504.2,45941.1,105.64,215.68,-188.542,-2,0,0,0,0,0,0,226,252,-3,-0.00610352,-0.000427246,-0.00115967,-0.0172729,-0.00170898,-6.10352e-005,0.000671387,0.000244141,0.000549316,0.0010376
100,6,-0.312021,0.481512,-564.349,-38817.1,45510.8,242.42,214.643,-188.218,-2,0,0,0,0,0,0,226,252,-3,-0.00244141,-0.00671387,0.00964355,-0.0107422,-0.00256348,0.000183105,-0.000427246,0.000366211,0.000427246,0.00152588
100,7,-0.0937659,0.129251,-563.835,-38638.6,45733.6,105.253,215.112,-188.472,-2,0,0,0,0,0,0,226,252,-3,0.00152588,-0.00689697,0.0192871,-0.00012207,-0.00170898,0.00012207,0.000671387,6.10352e-005,0.000549316,0.00183105
100,8,-0.182633,0.256137,-564.004,-38862.7,45850.5,113.787,215.295,-188.095,-2,0,0,0,0,0,0,226,252,-3,0.00268555,0.00170898,0.0170288,0.00469971,-0.00286865,0.000183105,0.000366211,0.00012207,0.000427246,0.000976563
100,9,-0.271085,0.35062,-564.179,-38726.6,45776.6,277.633,215.138,-188.358,-2,0,0,0,0,0,0,226,252,-3,-0.0032959,-0.0130615,0.0126953,0.0103149,-0.00134277,0.000183105,0.000854492,-6.10352e-005,0.000488281,0.00164795
101,0,0.167619,-0.0862151,-563.833,-38705.1,45722.2,183.021,215.092,-188.354,-2,0,0,0,0,0,0,226,252,-3,0.00109863,0.0105591,0.0078125,0.00738525,0.000305176,0,0.00115967,0.000305176,0.000671387,0.00164795
101,1,-0.0521081,0.00576704,-565.053,-38607,45750.6,208.808,214.967,-188.675,-2,0,0,0,0,0,0,226,252,-3,0.0020752,0.0115356,-0.00439453,-0.00585938,0.00335693,0.00012207,-0.000183105,0.000244141,0.000488281,0.00158691
101,2,-0.13354,-0.312629,-561.405,-38598.4,45811.6,191.924,215.602,-188.247,-2,0,0,0,0,0,0,226,252,-3,-0.000305176,-0.000732422,-0.00506592,-0.00866699,0.00189209,6.10352e-005,0.000366211,0.000244141,0.00152588,0.00238037
101,3,0.209365,0.00203373,-563.833,-38663.2,45796.5,209.13,215.224,-188.428,-2,0,0,0,0,0,0,226,252,-3,-0.00244141,0.0205688,-0.00445557,-0.00854492,0.00366211,0,0.00012207,0.000305176,0.000671387,0.0020752
101,4,-0.356281,0.221558,-565.23,-38521.5,45706.8,105.018,214.864,-188.848,-2,0,0,0,0,0,0,226,252,-3,-0.0100708,0.00109863,-0.00958252,-0.0112305,0.000793457,6.10352e-005,-0.000732422,0.000244141,0.000732422,0.00146484
101,5,0.256719,-0.308481,-562.267,-38770.8,45756.1,243.616,215.378,-188.046,-2,0,0,0,0,0,0,226,252,-3,-0.0149536,-0.0237427,-0.0126343,-0.00927734,-0.00311279,0.000305176,0.000305176,0.000183105,0.000183105,0.00189209
101,6,-0.704701,0.518647,-563.137,-38738.4,45756.1,251.435,215.252,-188.21,-2,0,0,0,0,0,0,226,252,-3,-0.0186157,-0.0251465,-0.00634766,-0.00482178,-0.00268555,0.000427246,0.000305176,0.000427246,0.000549316,0.0012207
101,7,-0.175826,-0.263735,-562.792,-38712.8,45545.5,216.994,214.928,-188.213,-2,0,0,0,0,0,0,226,252,-3,-0.0159302,-0.0151978,-0.0012207,-0.00610352,-0.000976563,6.10352e-005,0.000366211,0.000366211,0.000427246,0.00189209
101,8,-0.264654,-0.221113,-563.835,-38768.5,45664.3,139.376,214.989,-188.242,-2,0,0,0,0,0,0,226,252,-3,-0.0161743,-0.0172729,0.000976563,-0.0120239,0.0010376,0.00012207,-6.10352e-005,6.10352e-005,0.000549316,0.00170898
101,9,-0.0456561,-0.0889484,-562.961,-38801.1,45463.1,208.172,214.757,-188.077,-2,0,0,0,0,0,0,226,252,-3,-0.013855,-0.0323486,0.00311279,-0.00445557,0.00286865,0.00012207,0.000732422,0.000305176,0.000976563,0.00115967
102,0,-0.00542018,-0.213762,-564.535,-38519.9,45673.8,139.811,214.905,-188.767,-2,0,0,0,0,0,0,226,252,-3,-0.00341797,0.0100708,0.0010376,0.00201416,0.00439453,6.10352e-005,0.000305176,0.000488281,0.000610352,0.00158691
102,1,-0.611024,-0.144779,-560.536,-38648.7,45811.7,174.309,215.728,-188.051,-2,0,0,0,0,0,0,226,252,-3,0.0144043,0.0189819,-0.00268555,0.00628662,-0.000183105,6.10352e-005,0.000488281,0.000488281,0.0010376,0.000793457
102,2,-0.614339,-0.134918,-562.623,-38631.4,45811.3,277.703,215.424,-188.337,-2,0,0,0,0,0,0,226,252,-3,0.0223999,-0.00201416,-0.0101318,0.0183716,0.000427246,-0.00012207,0.000427246,6.10352e-005,0.000671387,0.00195313
102,3,-0.443493,0.00265566,-563.664,-38607.6,45822.4,355.446,215.294,-188.506,-2,0,0,0,0,0,0,226,252,-3,0.0116577,-0.0205688,-0.00671387,0.0271606,-0.000366211,0.000366211,0.000549316,0.000427246,0.000549316,0.00152588
102,4,-0.0952762,0.218073,-564.181,-38692.8,45751.9,156.967,215.094,-188.418,-2,0,0,0,0,0,0,226,252,-3,-0.000854492,-0.0554199,-0.00378418,0.0108032,-0.0010376,-0.000366211,0.0010376,0.000183105,0.000244141,0.00189209
102,5,-0.0911908,0.0735351,-560.527,-38810.8,45827.1,174.537,215.757,-187.76,-2,0,0,0,0,0,0,226,252,-3,-0.0150757,-0.0452881,0.00396729,0.00311279,-0.0022583,0,0.000488281,0.000305176,0.000732422,0.00146484
102,6,-0.357763,0.304426,-564.181,-38708.9,45838.3,208.693,215.247,-188.389,-2,0,0,0,0,0,0,226,252,-3,-0.013916,-0.0350952,0.0170288,-0.00268555,-0.000610352,0.000183105,0.000488281,0.000183105,0.000366211,0.00201416
102,7,-0.443047,0.219948,-565.573,-38751.6,45671,139.113,214.752,-188.483,-2,0,0,0,0,0,0,226,252,-3,-0.00915527,-0.0098877,0.022522,-0.0149536,-0.00311279,0,0.000610352,6.10352e-005,0.000488281,0.000793457
102,8,-0.0952878,0.258948,-563.309,-38748,45789.1,200.186,215.286,-188.214,-2,0,0,0,0,0,0,226,252,-3,0.00531006,0.0366821,0.0230103,-0.0316162,-0.00445557,0.00012207,-6.10352e-005,0.000183105,0.000610352,0.0020752
102,9,-0.528216,0.257956,-562.967,-38634,45693,199.815,215.165,-188.374,-2,0,0,0,0,0,0,226,252,-3,0.0162964,0.0282593,0.0169678,-0.0239868,-0.00445557,0.000183105,0.000488281,0.000488281,0.000488281,0.00158691
103,0,-0.00854215,-0.168593,-564.876,-38748.6,45785.7,312.321,215.054,-188.403,-2,0,0,0,0,0,0,226,252,-3,0.0183716,0.0199585,-0.00506592,0.00872803,-6.10352e-005,0.00012207,0.000305176,0.000366211,0.000549316,0.00189209
103,1,0.385255,-0.0819608,-564.525,-38743.7,45598.5,200.09,214.773,-188.369,-2,0,0,0,0,0,0,226,252,-3,0.0167236,0.0298462,-0.00384521,0.0377808,0.00134277,0.000244141,0.000976563,0.000183105,-0.000427246,0.00170898
103,2,-0.525558,-0.178707,-563.143,-38671.3,45694,182.539,215.141,-188.33,-2,0,0,0,0,0,0,226,252,-3,0.00140381,0.0206299,0.00518799,0.0253906,-0.00158691,-6.10352e-005,0.000915527,0.000183105,0.000305176,0.00158691
103,3,-0.309914,0.25721,-562.27,-38594.9,45665.1,182.761,215.216,-188.359,-2,0,0,0,0,0,0,226,252,-3,-0.00598145,0.0288086,0.010376,0.0150146,0.000732422,6.10352e-005,0.000427246,0.000549316,0.000305176,0.00109863
103,4,-0.358198,0.133742,-565.573,-38755.2,45838.8,208.549,215.048,-188.476,-2,0,0,0,0,0,0,226,252,-3,-0.00292969,0.0335693,0.00939941,0.00610352,0.000671387,-0.00012207,0.000305176,0.00012207,0.000427246,0.00140381
103,5,0.117355,0.882054,-566.256,-38801,45549.8,225.412,214.44,-188.478,-2,0,0,0,0,0,0,226,252,-3,0.0206299,0.057373,-0.000732422,0.00177002,0.000915527,0.00012207,0.000610352,-6.10352e-005,0.000549316,0.00201416
103,6,-0.399249,0.0400698,-563.138,-38777.1,45858.5,286.379,215.434,-188.141,-2,0,0,0,0,0,0,226,252,-3,0.0117798,0.0304565,-0.0128174,0.00994873,0.000671387,6.10352e-005,0.000183105,6.10352e-005,0.000549316,0.00164795
103,7,-0.358747,0.56585,-564.351,-38793.8,45780.1,208.448,215.12,-188.259,-2,0,0,0,0,0,0,226,252,-3,-0.00854492,-0.00585938,-0.0209961,0.0111694,0.000610352,0.00012207,0.000610352,0.000549316,0.000488281,0.00183105
103,8,-0.225763,0.00139258,-563.314,-38625.9,45832.7,321.124,215.363,-188.431,-2,0,0,0,0,0,0,226,252,-3,-0.0200195,-0.0507813,-0.0300903,0.00238037,0.000610352,0.000854492,0.000427246,0.000305176,0.000793457,0.00146484
103,9,-0.051153,0.0378112,-562.617,-38718.1,45921.6,183.337,215.621,-188.182,-2,0,0,0,0,0,0,226,252,-3,-0.0200195,-0.0526733,-0.0355835,0.00109863,0.000610352,0.00012207,0.000610352,0.000549316,0.000244141,0.0020752
104,0,-0.440796,0.0381783,-563.659,-38834.3,45746.8,165.221,215.16,-188.103,-2,0,0,0,0,0,0,226,252,-3,-0.0169067,-0.0620728,-0.0175781,-0.00305176,-0.00158691,-0.000183105,0.000366211,0.000610352,0.000244141,0
104,1,-0.266704,0.168942,-562.268,-38713.3,45719.9,217.294,215.313,-188.148,-2,0,0,0,0,0,0,226,252,-3,-0.0109863,-0.0297241,-0.00445557,-0.0123291,-0.00128174,6.10352e-005,0.000366211,0.000183105,0.000549316,0.00115967
104,2,-0.569302,-0.221937,-562.449,-38635,45733.2,277.592,215.311,-188.309,-2,0,0,0,0,0,0,226,252,-3,-0.00909424,-0.020752,0.00280762,-0.0184326,-0.00152588,0,0.000549316,0.000366211,0.000854492,0.00195313
104,3,0.167806,-0.339892,-565.399,-38698.4,45627,260.385,214.699,-188.556,-2,0,0,0,0,0,0,226,252,-3,0.0106201,0.0109253,0.00134277,-0.0150757,-0.000244141,0.000244141,0.00109863,0.000244141,0.000305176,0.00195313
104,4,-0.397699,0.303574,-563.137,-38689.7,45610.6,234.178,214.994,-188.296,-2,0,0,0,0,0,0,226,252,-3,0.0313721,0.0443726,-0.00140381,-0.0114136,-0.000671387,0.00012207,0.000427246,0.000183105,0.000549316,0.00115967
104,5,-0.222676,-0.0505756,-562.958,-39009.7,45736.3,242.883,215.243,-187.706,-2,0,0,0,0,0,0,226,252,-3,0.0377808,0.0594482,0.00628662,0.0020752,-0.00244141,0.00012207,0.000427246,6.10352e-005,0.000488281,0.00158691
104,6,-0.0489343,-0.221294,-563.831,-38883,45769,182.769,215.175,-188.038,-2,0,0,0,0,0,0,226,252,-3,0.0319824,0.0426636,0.0126953,-0.00146484,-0.00146484,0.00012207,-0.000854492,-6.10352e-005,-0.000854492,0.00311279
104,7,-0.0929303,-0.127771,-564.873,-38861.5,45617.6,242.759,214.757,-188.203,-2,0,0,0,0,0,0,226,252,-3,0.0311279,0.0252075,0.0180054,-0.00012207,0.00128174,0.000183105,0.000427246,6.10352e-005,0.000915527,0.00140381
104,8,-0.615851,0.303867,-564.005,-38805.4,45619.2,251.095,214.884,-188.197,-2,0,0,0,0,0,0,226,252,-3,0.0302124,0.0617065,0.00939941,0.00628662,0.00250244,0.000305176,0.000305176,0.000671387,0.000427246,0.00177002
104,9,-0.267308,0.210882,-561.575,-38596.1,45815.8,200.414,215.584,-188.272,-2,0,0,0,0,0,0,226,252,-3,0.0296021,0.0744629,0.00866699,0.0065918,0.00238037,0.00012207,0.000732422,-6.10352e-005,0.000793457,0.00128174
105,0,-0.355357,-0.345194,-565.228,-38775.5,45819.9,286.203,215.064,-188.398,-2,0,0,0,0,0,0,226,252,-3,0.0291138,0.003479,0.00640869,0.00427246,0.000854492,0.00012207,0.000183105,0.000305176,0.000610352,0.0012207
105,1,-0.222451,-0.137328,-563.313,-38802.4,45795.9,122.419,215.297,-188.118,-2,0,0,0,0,0,0,226,252,-3,0.0288696,-0.00616455,0.00549316,0.00177002,0.00152588,0.000488281,0.000366211,0.000244141,0.000732422,0.00238037
105,2,0.163551,0.181203,-565.57,-38695.2,45760.2,191.585,214.91,-188.582,-2,0,0,0,0,0,0,226,252,-3,0.0276489,-0.0135498,-0.0088501,-0.00238037,-0.000305176,-0.000305176,0.000488281,0.000183105,0.000549316,0.0012207
105,3,-0.181224,0.177843,-563.658,-38676.5,45620.4,311.998,214.936,-188.383,-2,0,0,0,0,0,0,226,252,-3,-0.0161133,-0.0159302,-0.0180054,-0.00683594,0.000427246,-6.10352e-005,0.000183105,0.000366211,0.000549316,0.00134277
105,4,-0.527024,-0.0460778,-562.795,-38627.8,45712.1,268.921,215.223,-188.364,-2,0,0,0,0,0,0,226,252,-3,-0.0122681,0,-0.0178223,-0.00189209,0.000793457,0.000183105,6.10352e-005,0.000305176,0.000610352,0.00201416
105,5,-0.269703,0.21084,-562.614,-38826.2,45929.3,234.827,215.636,-187.99,-2,0,0,0,0,0,0,226,252,-3,-0.00775146,-0.00439453,-0.017334,-0.0020752,0.000244141,0.000244141,0.000183105,6.10352e-005,-0.000183105,0.00183105
105,6,-0.312971,0.0868571,-563.836,-38679.7,45836.7,243.309,215.294,-188.399,-2,0,0,0,0,0,0,226,252,-3,-0.0106812,-0.0117188,-0.0165405,-0.0010376,0.000366211,-0.000183105,0.000793457,0.000244141,0.00134277,0.00195313
105,7,-0.921858,0.1684,-563.837,-38791.6,45899.6,234.225,215.406,-188.201,-2,0,0,0,0,0,0,226,252,-3,-0.0125122,0.00158691,-0.0162354,0.0010376,0.000488281,0.00012207,0.000427246,0.000427246,0.000793457,0.000854492
105,8,0.0763302,0.17789,-564.701,-38694.8,45858.8,217.674,215.209,-188.477,-2,0,0,0,0,0,0,226,252,-3,-0.00848389,-0.0148315,-0.0162354,0.00140381,0.000366211,0.000549316,0.000427246,0.000671387,0.000732422,0.00109863
105,9,-0.0517013,0.00308927,-565.045,-38913.4,45710.5,268.786,214.897,-188.132,-2,0,0,0,0,0,0,226,252,-3,-0.00469971,-0.0194092,-0.0143433,0.00506592,0.000854492,-0.000366211,0.000549316,0.000183105,0.000244141,0.00152588
106,0,-0.358827,0.434937,-564.182,-38665,45876.7,182.926,215.315,-188.467,-2,0,0,0,0,0,0,226,252,-3,-0.00762939,-0.0198364,-0.00537109,0.00238037,0.00109863,0.00012207,0.000610352,0.000183105,0.000488281,0.00146484
106,1,-0.139508,-0.0468773,-564.004,-38914.3,45943.4,243.397,215.459,-188.004,-2,0,0,0,0,0,0,226,252,-3,-0.012146,-0.0401001,-0.0106812,0.00323486,-0.00109863,0.000305176,0.00012207,0.00012207,0.000244141,0.00146484
106,2,-0.532049,0.689616,-561.917,-38749.2,45862.5,269.109,215.618,-188.041,-2,0,0,0,0,0,0,226,252,-3,-0.0172729,-0.0549927,-0.00360107,-0.00421143,-0.00109863,0.00012207,0.000366211,6.10352e-005,0.000366211,0.00183105
106,3,-0.395821,-0.0886143,-562.622,-38572,45668.9,260.38,215.172,-188.442,-2,0,0,0,0,0,0,226,252,-3,-0.0166626,-0.0560913,0.000610352,-0.0078125,-0.00280762,0.000305176,0.000854492,0.000366211,0.000610352,0.00183105
106,4,-0.398881,0.126134,-563.314,-38696.4,45840.7,174.246,215.377,-188.306,-2,0,0,0,0,0,0,226,252,-3,-0.022583,-0.043335,0.00323486,0.00219727,-0.00286865,0.000183105,0.000427246,0.000244141,0.000427246,0.000976563
106,5,-0.572504,0.216933,-563.833,-38751.5,45674.9,259.949,215.008,-188.271,-2,0,0,0,0,0,0,226,252,-3,-0.0183716,-0.041626,-0.000305176,-0.00799561,0.000671387,-0.000488281,0.000854492,0.000244141,0.000610352,0.00158691
106,6,-0.0524236,0.391689,-562.264,-38704.6,45747.4,346.928,215.363,-188.163,-2,0,0,0,0,0,0,226,252,-3,-0.00854492,-0.0155029,-0.00689697,-0.0112915,0.000732422,6.10352e-005,0.000183105,0.00012207,0.000366211,0.0012207
106,7,-0.0962817,-0.211886,-565.574,-38750.6,45847.2,277.817,215.063,-188.484,-2,0,0,0,0,0,0,226,252,-3,-0.00140381,0.0232544,-0.00823975,-0.00439453,0.00115967,0.00012207,0.000488281,0.000366211,0.000366211,0.00189209
106,8,-0.311164,0.0794228,-562.789,-38812.5,45855.7,174.258,215.479,-188.036,-2,0,0,0,0,0,0,226,252,-3,0.000854492,0.0264893,0.00598145,-0.00323486,0.00177002,-6.10352e-005,0.000671387,-0.00012207,0.000488281,0.0020752
106,9,-0.44005,-0.350348,-564.358,-38832.3,45766.3,234.264,215.094,-188.192,-2,0,0,0,0,0,0,226,252,-3,0.00439453,0.0233765,0.017334,-0.00170898,0.003479,-0.00012207,0.000244141,0.000671387,0.000427246,0.00164795
