Devices
1000
,,FP1 - New - Force,,,FP1 - New - Moment,,,FP1 - New - CoP,,,FP2 - Old - Force,,,FP2 - Old - Moment,,,FP2 - Old - CoP,,,Analog EMG - Voltage,,,,,,,,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,1,2,3,4,5,6,7,8,9,10
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,V,V,V,V,V,V,V,V,V,V
108,1,0.302726,0.458557,-562.053,2712.34,43580.9,43.2169,211.539,-261.826,-2,0,0,0,0,0,0,226,252,-3,-0.0117798,0.0057373,-0.00415039,0.00775146,0.000793457,0.000305176,0.00012207,6.10352e-005,0.000793457,0.0012207
108,2,0.258817,0.501586,-562.568,2464.8,43543,94.5601,211.4,-261.381,-2,0,0,0,0,0,0,226,252,-3,-0.00256348,-0.00738525,-0.0045166,0.0101318,-0.000244141,-0.000305176,-0.000305176,0.000488281,0.00177002,0.00366211
108,3,0.647705,0.677842,-562.567,2587.92,43642,43.4102,211.576,-261.6,-2,0.429217,0.366445,10.162,178.803,748.98,297.379,152.296,269.595,-3,0.00891113,0.0216064,-0.00262451,0.00268555,0.00164795,0.000244141,0.000244141,0.000366211,0.000305176,0.000244141
108,4,0.306577,0.409716,-560.489,2769.05,43467,-25.8559,211.552,-261.94,-2,0,0,0,0,0,0,226,252,-3,-0.00494385,0.00860596,-0.00927734,-0.00195313,-0.00164795,-0.000854492,0.00189209,0.000671387,0.000793457,-0.000732422
108,5,0.432878,0.413505,-561.358,2749.48,43671,52.2248,211.795,-261.898,-2,0,0,0,0,0,0,226,252,-3,-0.0266724,-0.0153198,-0.0175781,-0.0113525,-0.00170898,0,-0.000488281,0.000244141,0.000915527,-0.00164795
108,6,0.259648,0.284846,-562.571,2532.13,43562.7,111.947,211.435,-261.501,-2,0,0,0,0,0,0,226,252,-3,-0.039917,-0.039978,-0.00604248,-0.0176392,-0.00256348,-0.000427246,0.000244141,0.000549316,0.00177002,0.00146484
108,7,0.125564,0.723496,-563.094,2683.83,43606.3,94.7764,211.44,-261.766,-2,0,0,0,0,0,0,226,252,-3,-0.0426025,-0.0254517,0.00250244,-0.024231,-0.00140381,0.000305176,-0.000366211,-0.000183105,0.00012207,0.00341797
108,8,0.215759,0.461311,-563.268,2634.88,43489.1,34.1569,211.208,-261.678,-2,0,0,0,0,0,0,226,252,-3,-0.0300903,-0.0102539,0.00109863,-0.0253906,-0.00238037,-0.000366211,0.000549316,0.000183105,0.000671387,0.000610352
108,9,0.305309,0.373662,-562.569,2535.57,43331.8,94.2464,211.025,-261.507,-2,0,0,0,0,0,0,226,252,-3,-0.0088501,0.0231323,0.00146484,-0.0248413,-0.00158691,0.000488281,0.000488281,-0.00012207,0.00115967,0.00213623
109,0,0.127038,0.637977,-563.964,2679.9,43492.7,25.4544,211.12,-261.752,-2,0,0,0,0,0,0,226,252,-3,-0.0150146,0.00109863,0.000671387,-0.00683594,-0.00012207,0.000183105,0.00140381,0.000732422,0.000488281,0.00231934
109,1,0.389885,0.584987,-561.005,2603.79,43595.4,51.891,211.709,-261.641,-2,0,0,0,0,0,0,226,252,-3,-0.0118408,-0.0130005,-0.00280762,0.0217896,-0.000732422,-0.00012207,0.00012207,0.000183105,0.000732422,0.00299072
109,2,0.566006,0.374819,-562.223,2670.32,43359.9,60.1619,211.122,-261.75,-2,0,0,0,0,0,0,226,252,-3,0.0163574,0.0216675,0.00689697,0.0311279,-0.00195313,-0.000305176,-0.000488281,-0.00012207,0.00231934,0.0012207
109,3,0.300387,0.464437,-564.312,2634.55,43581.2,34.3307,211.229,-261.669,-2,0,0,0,0,0,0,226,252,-3,0.0409546,0.0222168,0.0158081,0.0264282,-0.00146484,-0.000244141,-0.000244141,-0.000976563,0.000915527,0.00219727
109,4,0.212885,0.63236,-562.569,2527.72,43678.4,103.493,211.641,-261.493,-2,0,0,0,0,0,0,226,252,-3,0.0447388,0.00469971,0.0151367,0.0244751,-0.00195313,0.000366211,0.000488281,0,6.10352e-005,0.00286865
109,5,-0.0860222,0.36661,-561.705,2574.28,43501.2,42.6419,211.445,-261.583,-2,0,0,0,0,0,0,226,252,-3,0.0473022,0.00457764,0.0107422,0.022522,-0.0012207,0.000366211,0.00140381,0.000183105,0.00164795,0.00109863
109,6,0.262012,0.193023,-561.011,2682.8,43582.9,51.8833,211.686,-261.782,-2,0,0,0,0,0,0,226,252,-3,0.0197754,0.00500488,0.00549316,0.0170898,-0.000244141,-0.00012207,0.000183105,0.00012207,-0.00012207,0.00372314
109,7,0.477909,0.373413,-562.051,2689.54,43478.1,69.0017,211.356,-261.785,-2,0,0,0,0,0,0,226,252,-3,0.000427246,0.00134277,0.0109863,0.019104,0.0012207,-6.10352e-005,0.00109863,0.0010376,0.00012207,-6.10352e-005
109,8,0.0842501,0.456215,-562.577,2712.28,43705.3,-25.7552,211.688,-261.821,-2,0,0,0,0,0,0,226,252,-3,-0.0128784,0.0259399,0.00189209,0.000915527,0.00213623,0.000610352,-6.10352e-005,0,0,0.00390625
109,9,0.387467,0.635177,-563.262,2489.3,43556.8,77.3939,211.33,-261.419,-2,0,0,0,0,0,0,226,252,-3,-0.0197754,-0.0198364,-0.00732422,0.000427246,-0.000366211,0.000732422,0.000305176,0.00012207,0.000610352,0.00109863
110,0,-0.0429963,0.53651,-560.83,2429.1,43536.3,59.897,211.628,-261.331,-2,0,0,0,0,0,0,226,252,-3,-0.0133057,-0.0427856,-0.0055542,0.00640869,-0.000976563,-0.000183105,0.000305176,0.000793457,0.0012207,0.000488281
110,1,-0.13516,0.76382,-563.27,2647.28,43636.6,34.1901,211.47,-261.7,-2,0,0,0,0,0,0,226,252,-3,0.00335693,-0.00769043,-0.00512695,0.00585938,0.000732422,0.000549316,0.000915527,0.000488281,0.000244141,0.00195313
110,2,0.781998,0.374631,-561.529,2786.01,43503.9,69.4286,211.474,-261.961,-2,0,0,0,0,0,0,226,252,-3,0.0361328,0.00012207,-0.00756836,-0.00195313,0.00256348,0.000183105,-6.10352e-005,0.000549316,0.000732422,0.00134277
110,3,0.348002,0.285675,-562.055,2762.38,43503.3,43.158,211.401,-261.915,-2,0,0,0,0,0,0,226,252,-3,0.0539551,0.0100708,-0.00799561,0.00219727,0.00366211,0.000671387,0.000549316,-0.000183105,0.00012207,0.00299072
110,4,0.000558382,0.280302,-562.052,2532.33,43535.8,51.3398,211.459,-261.506,-2,0,0,0,0,0,0,226,252,-3,0.0249023,0.043457,-0.00787354,-0.0022583,0.0045166,-0.000183105,-6.10352e-005,0.000549316,0.00134277,0.00408936
110,5,0.263684,0.415604,-562.049,2614.34,43238.8,33.7498,210.931,-261.651,-2,0,0,0,0,0,0,226,252,-3,0.00457764,0.046875,-0.00616455,-0.012146,0.000427246,6.10352e-005,0.000488281,0.000915527,6.10352e-005,0.000610352
110,6,0.260981,0.238594,-562.398,2511.67,43544.2,42.8784,211.426,-261.466,-2,0,0,0,0,0,0,226,252,-3,0.00323486,-0.0144653,-0.00317383,-0.0137939,0.00128174,0.000427246,0.000427246,-0.00012207,0.000427246,0.0022583
110,7,-0.000108261,0.192603,-562.227,2528.79,43631.6,42.8976,211.605,-261.498,-2,0,0,0,0,0,0,226,252,-3,0.00262451,-0.015686,-0.00195313,-0.00195313,-0.00146484,0.000427246,0.000976563,0.000732422,-0.00012207,0.00201416
110,8,-0.087413,0.760684,-562.222,2552.06,43386.1,16.4279,211.169,-261.539,-2,0,0,0,0,0,0,226,252,-3,-0.00524902,-0.0022583,-0.000366211,-0.00952148,-0.00256348,-0.000549316,0.0012207,0.000610352,0.00195313,0.00201416
110,9,0.0886626,0.237772,-562.4,2568.93,43456.7,-9.13705,211.27,-261.568,-2,0,0,0,0,0,0,226,252,-3,-0.0111694,0.0113525,0.00158691,-0.0130005,-0.000305176,0.000488281,0.000854492,0.000610352,-0.000610352,0.000549316
111,0,0.743055,0.191909,-560.653,2454.13,43371.3,25.699,211.359,-261.377,-2,0,0,0,0,0,0,226,252,-3,-0.031311,-0.0188599,0.00195313,-0.00415039,0.00201416,0.000671387,-0.000915527,-0.000183105,0.00012207,0.00299072
111,1,-0.0838863,0.364075,-560.836,2632.3,43425.3,-0.523913,211.43,-261.694,-2,0,0,0,0,0,0,226,252,-3,-0.0532227,-0.0300293,0.00634766,0.00543213,-6.10352e-005,-0.00012207,-0.000549316,0.000305176,0.000305176,0.00170898
111,2,0.0849958,0.850681,-561.876,2709.05,43436.2,51.3658,211.306,-261.821,-2,0,0,0,0,0,0,226,252,-3,-0.0714111,-0.0514526,0.00500488,0.00610352,0.000244141,-0.000244141,0,0.000366211,0.00115967,0.00158691
111,3,0.0419372,0.54376,-562.225,2619.78,43553,42.8429,211.465,-261.66,-2,0,0,0,0,0,0,226,252,-3,-0.053894,-0.0307617,0.00769043,0.00152588,-0.000854492,0.000244141,0.000610352,0.000732422,0.00115967,0.00201416
111,4,0.260049,0.150787,-563.267,2431.48,43640.2,-8.84106,211.477,-261.317,-2,0,0,0,0,0,0,226,252,-3,-0.0234985,-0.00579834,0.0022583,0.00012207,0.000549316,6.10352e-005,-0.000305176,0.00012207,0.000244141,0.00152588
111,5,0.0871955,0.415651,-561.879,2690.55,43436.6,103.147,211.306,-261.788,-2,0,0,0,0,0,0,226,252,-3,-0.00769043,-0.000305176,-0.00244141,-0.00683594,-0.000305176,-6.10352e-005,0.000183105,0.000976563,0.000183105,0.00183105
111,6,0.389224,0.632607,-562.221,2585.69,43519.1,42.9901,211.406,-261.599,-2,0,0,0,0,0,0,226,252,-3,0.0149536,0.0177612,-0.00311279,-0.0222168,6.10352e-005,0.000244141,-0.000244141,-6.10352e-005,0.000793457,0.00189209
111,7,0.217968,0.28398,-562.048,2512.96,43449.6,128.957,211.306,-261.471,-2,0,0,0,0,0,0,226,252,-3,0.0325928,0.0386963,-0.000366211,-0.00683594,-0.000976563,0.00109863,0.000610352,0.000549316,0.000610352,0.00170898
111,8,-0.000737112,0.37038,-562.574,2592.98,43535.9,59.9882,211.387,-261.609,-2,0,0,0,0,0,0,226,252,-3,0.0386963,0.022583,0.000976563,0.00360107,0.000244141,0.000427246,-0.000183105,0.000488281,-0.000488281,0.00311279
111,9,0.516711,0.899165,-563.263,2634.43,43513.6,43.0305,211.253,-261.677,-2,0,0,0,0,0,0,226,252,-3,0.0546875,-0.00335693,-0.000305176,0.00201416,-6.10352e-005,0.0012207,-6.10352e-005,0.000305176,-0.000854492,0.00140381
112,0,0.135662,-0.20127,-561.184,2512.93,43454.8,51.3521,211.434,-261.478,-2,0,0,0,0,0,0,226,252,-3,0.043335,0.0317383,-0.00231934,-0.0043335,-0.000671387,-0.000549316,0.000488281,0.000793457,0.00115967,0.0032959
112,1,0.740306,-0.101072,-563.272,2745.92,43469.1,34.6705,211.173,-261.875,-2,0,0,0,0,0,0,226,252,-3,0.0112915,0.0324097,-0.00183105,-0.0245972,0,0.00012207,-0.000183105,0.000854492,0.000549316,0.000366211
112,2,0.218269,0.370716,-562.049,2555.1,43411.9,77.151,211.239,-261.546,-2,0,0,0,0,0,0,226,252,-3,-0.0133057,-0.0222168,-0.00482178,-0.0236816,0.00012207,0.000244141,0.00115967,0.0010376,0.000427246,0.00531006
112,3,0.130366,0.503547,-562.225,2655.85,43396.5,85.7698,211.187,-261.724,-2,0,0,0,0,0,0,226,252,-3,-0.00976563,-0.0247803,-0.00457764,0.0167236,-0.00201416,-0.000244141,6.10352e-005,-0.000183105,0.000915527,0.000915527
112,4,-0.0896866,0.759752,-562.224,2571.43,43577,25.4692,211.508,-261.574,-2,0,0,0,0,0,0,226,252,-3,-0.0117798,0.012146,-0.00567627,0.0189819,0.0010376,-6.10352e-005,0.000488281,0.000610352,0.000427246,0.0065918
112,5,0.476107,0.594654,-563.265,2640.55,43420.5,51.4643,211.087,-261.688,-2,0.124217,-0.0317146,10.8416,335.409,-28.7969,375.671,228.656,282.937,-3,0.00140381,0.0245972,0.00109863,0.0270386,-0.000854492,-0.000488281,0.000183105,0.000915527,0.0010376,0.00238037
112,6,0.175844,0.327476,-562.053,2687.37,43376.7,16.7982,211.175,-261.781,-2,0,0,0,0,0,0,226,252,-3,0.00598145,0.00732422,0.00354004,0.0250244,-0.000183105,0.000671387,6.10352e-005,0.000305176,-0.000244141,0.00164795
112,7,-0.129203,0.27828,-561.534,2647.46,43561.1,8.32003,211.575,-261.715,-2,0,0,0,0,0,0,226,252,-3,0.0131226,-0.0105591,0.0065918,0.0220947,-0.00177002,-0.000366211,0.000671387,0.00012207,0.00170898,0.00195313
112,8,0.0440187,0.414399,-561.879,2671.52,43438.6,77.2133,211.309,-261.755,-2,0,0,0,0,0,0,226,252,-3,0.015564,0.0111694,0.0101318,0.0130615,0.0012207,0.000183105,-0.000366211,0.00012207,0.000732422,0.00292969
112,9,0.389515,0.588149,-561.702,2660.73,43557.6,43.1946,211.546,-261.737,-2,0,0,0,0,0,0,226,252,-3,0.0090332,0.0130615,0.00939941,0.000305176,0.00109863,0,0.000244141,0.000305176,0.000183105,0.0032959
113,0,0.305229,0.545331,-561.703,2696.88,43370.8,16.9047,211.213,-261.801,-2,0,0,0,0,0,0,226,252,-3,0.00921631,0.0240479,0.0153809,-0.000976563,0.000183105,0.000854492,0.00146484,0.000610352,-0.00012207,-0.000244141
113,1,0.0437319,0.412248,-562.224,2537.71,43476.6,42.6057,211.33,-261.514,-2,-0.0984997,0.544934,9.98568,166.512,423.724,315.711,183.567,268.675,-3,0.00799561,0.0481567,0.0123901,0.000488281,0.000610352,0.000427246,0.000366211,0.000244141,0.00128174,0.00292969
113,2,0.0451243,0.540977,-560.834,2639.44,43400,51.285,211.385,-261.706,-2,0,0,0,0,0,0,226,252,-3,0.0078125,0.0301514,0.00616455,-0.00817871,-0.00170898,0.000549316,0.000549316,0.000488281,0.000488281,0.00219727
113,3,0.394623,0.542493,-561.171,2390.71,43193.4,76.7062,210.97,-261.26,-2,0,0,0,0,0,0,226,252,-3,0.00842285,-0.0254517,0.00561523,-0.0117188,0.00128174,-0.000427246,0.000732422,-0.000183105,0.00115967,0.00256348
113,4,0.0461728,0.456641,-561.183,2692.76,43304.9,59.7562,211.167,-261.798,-2,0,0,0,0,0,0,226,252,-3,0.00756836,-0.0245361,-0.00476074,-0.00292969,-0.000915527,0.000915527,0.000549316,0.00109863,-0.000488281,0.000854492
113,5,0.393889,0.189518,-560.48,2396.09,43499.3,94.6754,211.611,-261.275,-2,0,0,0,0,0,0,226,252,-3,0.00738525,-0.0267944,-0.0105591,0.000488281,0.00115967,-0.000610352,0.000244141,-0.000183105,0.00115967,0.00213623
113,6,0.174189,0.673045,-561.177,2549.12,43393.7,77.1187,211.326,-261.542,-2,0,0,0,0,0,0,226,252,-3,-0.0422974,-0.0475464,-0.0127563,0.00219727,-0.000549316,-0.000427246,0.000488281,0.000305176,0.00146484,0.000427246
113,7,0.392425,0.454152,-561.179,2579.15,43462.3,8.44696,211.448,-261.596,-2,0,0,0,0,0,0,226,252,-3,-0.0704346,-0.0407715,-0.00634766,-0.00744629,-0.00177002,0.000488281,-0.000549316,0.00012207,0.000427246,0.000732422
113,8,0.127962,0.717602,-562.568,2493.19,43529.6,25.4255,211.377,-261.432,-2,0,0,0,0,0,0,226,252,-3,-0.101746,-0.0527954,-0.00177002,-0.0175781,-0.000671387,0.000305176,-6.10352e-005,0.000183105,0.000427246,0.00158691
113,9,0.129163,0.763327,-562.743,2590.52,43396.7,-9.26945,211.116,-261.603,-2,0,0,0,0,0,0,226,252,-3,-0.108398,-0.0574951,-0.0055542,-0.0216064,-0.000366211,0.000244141,0.000549316,0,0.000366211,0.0020752
114,0,0.48104,0.101437,-561.346,2201.09,43495.7,51.3187,211.485,-260.921,-2,0,0,0,0,0,0,226,252,-3,-0.0704346,-0.0413818,-0.00177002,-0.0227051,-0.00244141,-0.000305176,0.000976563,0.000793457,0.00286865,0.00256348
114,1,0.307759,0.279041,-560.661,2667.63,43409.4,-0.204962,211.425,-261.758,-2,0,0,0,0,0,0,226,252,-3,0.0116577,0.026001,-0.0012207,-0.0106201,-0.000244141,0,-0.000183105,0,-0.000549316,0.00292969
114,2,0.217274,0.459729,-562.569,2520.04,43392.4,94.2822,211.133,-261.48,-2,0,0,0,0,0,0,226,252,-3,0.0925293,0.104126,0.000610352,0.0137329,0.000488281,-0.000366211,0.000427246,0.00012207,0.0010376,0.0032959
114,3,0.000826899,0.628696,-561.355,2623.73,43401.9,25.3085,211.316,-261.674,-2,0,0,0,0,0,0,226,252,-3,0.146851,0.117188,0.00408936,0.010437,-0.00146484,-0.000183105,0.0012207,0,0.00134277,0.000732422
114,4,0.260623,0.459963,-563.262,2424.25,43371.6,59.6014,211.001,-261.304,-2,0,0,0,0,0,0,226,252,-3,0.11908,0.0478516,0.00811768,0.00793457,-0.0012207,-0.000793457,0.000244141,-0.000488281,0.000366211,0.00231934
114,5,0.479231,0.499664,-562.214,2312.31,43342.7,51.031,211.093,-261.113,-2,0,0,0,0,0,0,226,252,-3,0.083374,0.0343628,0.00463867,0.0170898,0.000610352,-0.000549316,0.00012207,-0.00012207,0.000549316,0.00152588
114,6,0.347154,0.722318,-562.046,2627.05,43329.5,85.7609,211.092,-261.674,-2,0,0,0,0,0,0,226,252,-3,0.0471802,0.057251,-0.00378418,0.0145874,0.0010376,0.000366211,0.00115967,0.000976563,0.000549316,0.000366211
114,7,0.260235,0.843014,-560.305,2499.98,43485,51.487,211.61,-261.462,-2,0,0,0,0,0,0,226,252,-3,0.0200195,-0.00805664,0,-0.00341797,0.00292969,-6.10352e-005,-0.000244141,0.000244141,0.00134277,0.00463867
114,8,-0.259794,0.540451,-561.529,2523.65,43412,76.7856,211.31,-261.494,-2,0,0,0,0,0,0,226,252,-3,0.0065918,0.00646973,-0.00488281,-0.00402832,0.00286865,0,0.000305176,0.00012207,0.0012207,0.00189209
114,9,0.174669,0.580917,-559.962,2584.77,43527.6,60.2763,211.733,-261.616,-2,0,0,0,0,0,0,226,252,-3,-0.00341797,0.00909424,-0.00274658,-0.0111694,0.00140381,6.10352e-005,0.000183105,0.000549316,0.000366211,0.00219727
115,0,0.22063,0.0604185,-561.356,2524.14,43489.2,16.9553,211.472,-261.497,-2,0,0,0,0,0,0,226,252,-3,-0.0126343,-0.0259399,-0.00012207,-0.0109863,0.00189209,0.000244141,0.00109863,0.000671387,0.00164795,0.000976563
115,1,-0.349864,0.585608,-562.919,2429.1,43549.1,76.7882,211.363,-261.315,-2,0,0,0,0,0,0,226,252,-3,-0.0330811,-0.0200195,-0.00488281,0.0221558,0.000305176,0.000244141,-0.000183105,-0.000183105,0.000427246,0.00262451
115,2,-0.216945,0.455777,-562.919,2442.97,43410.7,42.1145,211.117,-261.34,-2,0,0,0,0,0,0,226,252,-3,-0.0479736,-0.0300903,-0.00817871,0.00183105,-0.000488281,-0.000305176,0.000549316,0.000366211,0.000671387,0.00140381
115,3,0.525962,0.191681,-560.656,2511.13,43361.4,25.5785,211.341,-261.479,-2,0,0,0,0,0,0,226,252,-3,-0.0460205,-0.0505981,-0.00549316,-0.00390625,0.000732422,0.000427246,0.000976563,-0.000183105,0.000366211,0.00219727
115,4,0.221679,0.278827,-560.483,2533.12,43316.2,77.0569,211.284,-261.52,-2,-0.280979,0.0189497,11.3681,-47.0142,200.258,297.934,208.384,247.864,-3,-0.0119019,-0.0120239,0.000427246,0.0022583,-0.000915527,-0.00012207,-0.000366211,-6.10352e-005,0.00238037,0.00219727
115,5,0.262432,0.499502,-562.563,2311.78,43294.7,33.4863,210.96,-261.109,-2,0,0,0,0,0,0,226,252,-3,0.00872803,-0.00140381,0.00262451,-6.10352e-005,0.0010376,0.000427246,0.000854492,0.000366211,0.000732422,0.00115967
115,6,0.0918589,0.492847,-560.132,2427.61,43244.6,33.5668,211.204,-261.334,-2,0,0,0,0,0,0,226,252,-3,0.00909424,-0.0109253,0.00335693,0.000427246,0.000610352,0.000427246,0.000854492,0.000610352,-0.000915527,0.0012207
115,7,0.0888691,0.323318,-562.394,2381.08,43398.2,16.4145,211.167,-261.234,-2,0,0,0,0,0,0,226,252,-3,-0.00201416,0.00109863,0.00427246,0.0128784,0.000427246,0.000549316,0.000549316,0.000793457,0.0012207,0.000671387
115,8,-0.0410966,0.19753,-562.054,2661.91,43366,102.876,211.156,-261.736,-2,0,0,0,0,0,0,226,252,-3,-0.017395,0.00665283,-0.00177002,0.00756836,-0.00183105,0.000549316,0.00158691,0,0.000793457,-0.00134277
115,9,-0.172704,0.540661,-561.703,2562.24,43409.1,25.1054,211.281,-261.562,-2,0,0,0,0,0,0,226,252,-3,-0.0356445,-0.0211792,-0.00506592,0.00439453,-0.000610352,-0.00012207,-0.000488281,-0.000427246,0.000854492,0.00402832
116,0,0.220908,0.102561,-560.832,2449.48,43469.2,60.0094,211.508,-261.368,-2,0,0,0,0,0,0,226,252,-3,-0.0374146,-0.027832,-0.00250244,0.00537109,-0.000854492,6.10352e-005,0.00140381,0.000427246,0.000915527,0.0020752
116,1,0.47789,0.631856,-561.696,2509.3,43400.3,68.6517,211.267,-261.467,-2,0,0,0,0,0,0,226,252,-3,-0.02948,-0.00274658,0.000427246,0.00152588,-0.000854492,6.10352e-005,0.000183105,0.000305176,0.00109863,0.0022583
116,2,0.132073,0.452933,-561.354,2540.33,43434.8,8.13921,211.375,-261.525,-2,0,0,0,0,0,0,226,252,-3,-0.00830078,0.00598145,0.00415039,-0.00756836,0.000305176,0.000244141,0.000488281,0.000488281,-0.00012207,0.00134277
116,3,0.0464396,0.363484,-560.66,2575.22,43438.6,8.17991,211.478,-261.593,-2,0,0,0,0,0,0,226,252,-3,0.00250244,-0.00299072,0.00518799,-0.0161743,0.00201416,0.000793457,0.000549316,0.000305176,-0.000915527,0.00372314
116,4,0.130888,0.325097,-561.877,2572.62,43511.3,60.0695,211.439,-261.579,-2,0,0,0,0,0,0,226,252,-3,0.0264893,0.012146,0.0180054,-0.0145874,-0.000244141,-0.000610352,0.000915527,0.000305176,-0.000671387,0.00128174
116,5,0.348589,0.49617,-561.005,2561.99,43502.2,-0.140544,211.543,-261.567,-2,0,0,0,0,0,0,226,252,-3,0.0222778,-0.00256348,0.0181274,-0.00878906,0,0.000671387,-0.000549316,0.00012207,0.00115967,0.00115967
116,6,0.392617,0.71537,-560.823,2417.5,43307.6,76.9838,211.221,-261.311,-2,0,0,0,0,0,0,226,252,-3,0.0231934,0.024231,0.0148315,-0.00274658,0.000671387,-0.000366211,-0.000488281,0.000610352,0.000976563,0.00482178
116,7,0.69719,0.629493,-561.343,2376.09,43295.6,25.3398,211.129,-261.233,-2,0,0,0,0,0,0,226,252,-3,0.00671387,0.0314331,-0.00280762,0.0254517,0.0020752,0.000549316,0.00140381,0.000244141,-0.000366211,-0.000183105
116,8,0.179206,0.0102616,-560.483,2331.66,43471.3,-9.13953,211.56,-261.16,-2,0,0,0,0,0,0,226,252,-3,-0.00964355,0.0233765,-0.0160522,0.0142822,0.000671387,6.10352e-005,0.000366211,0.000976563,-6.10352e-005,0.00128174
116,9,0.347313,0.7208,-562.392,2531.48,43329.6,42.4893,211.045,-261.501,-2,0,0,0,0,0,0,226,252,-3,-0.00762939,-0.0360718,-0.0193481,-0.00524902,0.00177002,0.000488281,0.000854492,-0.00012207,0.000854492,0.00164795
117,0,0.12987,0.932514,-561.517,2330.23,43336.9,68.0553,211.178,-261.15,-2,0,0,0,0,0,0,226,252,-3,0.00695801,0.00109863,-0.0125122,-0.0233765,0.000549316,0.000427246,0.000305176,0.000854492,0.000549316,-0.000732422
117,1,0.392777,0.453279,-560.48,2502.52,43441.9,94.655,211.508,-261.465,-2,0,0,0,0,0,0,226,252,-3,0.0203857,0.0239258,-0.00408936,-0.0267944,-6.10352e-005,0.000183105,0.000610352,-0.000610352,0.000549316,0.00299072
117,2,0.0452249,0.280464,-562.05,2494.05,43438.5,42.5025,211.286,-261.437,-2,0,0,0,0,0,0,226,252,-3,0.00109863,0.00323486,0.00012207,0.0020752,-0.00201416,0.000610352,0.000427246,0.000366211,0.000976563,0.00238037
117,3,0.220348,0.619908,-560.128,2299.95,43391.6,-17.9517,211.467,-261.106,-2,0,0,0,0,0,0,226,252,-3,-0.0193481,-0.00390625,0.00238037,0.0299072,-0.00219727,0.000305176,-0.00152588,-0.00012207,-0.000915527,0.00250244
117,4,0.0454925,0.49005,-560.305,2332.16,43494.2,42.5566,211.626,-261.162,-2,0,0,0,0,0,0,226,252,-3,-0.0299072,-0.000427246,-0.000915527,0.0222778,0.00109863,0,-6.10352e-005,0.000244141,0.000610352,0.000854492
117,5,0.263321,0.363864,-560.307,2460.59,43447.4,85.9142,211.542,-261.392,-2,0,0,0,0,0,0,226,252,-3,-0.0187378,0.0144653,0.000488281,0.0117188,0.000671387,0.000610352,0,0.000183105,-0.000183105,0.0020752
117,6,0.259856,0.628198,-560.832,2643.69,43562.6,51.7799,211.675,-261.714,-2,0,0,0,0,0,0,226,252,-3,0.00518799,0.0298462,0.00146484,0.000183105,-0.00189209,-0.000305176,0.000305176,0.000366211,0.00177002,0.00402832
117,7,0.39344,0.149415,-562.042,2240.17,43422.7,102.858,211.259,-260.986,-2,0,0,0,0,0,0,226,252,-3,0.0258789,0.0151367,-0.00115967,-0.000671387,-0.00012207,-6.10352e-005,0.000610352,-0.000244141,0.00152588,0.00384521
117,8,0.654861,-0.0657338,-561.876,2538.1,43490.6,34.5249,211.402,-261.517,-2,0,0,0,0,0,0,226,252,-3,0.0250244,0.00738525,0.00201416,0.00958252,0.000793457,0.000610352,0.000488281,0.000854492,-0.000671387,0.00213623
117,9,0.566581,0.629113,-560.822,2394.94,43319.4,94.3761,211.243,-261.27,-2,0,0,0,0,0,0,226,252,-3,0.00354004,0.0114136,0.0109253,0.00701904,0.00238037,-0.00012207,0.000366211,-0.000427246,0.0012207,0.00158691
118,0,0.349533,0.579105,-560.481,2489.77,43483.1,-60.6219,211.582,-261.442,-2,0,0,0,0,0,0,226,252,-3,-0.0108032,-0.00561523,0.0106201,0.00183105,-0.000915527,0.000305176,-0.000183105,0.000732422,0.000793457,0.00286865
118,1,0.392015,0.878667,-559.256,2292.74,43517.3,-17.5242,211.813,-261.1,-2,0,0,0,0,0,0,226,252,-3,-0.0194702,-0.0012207,0.00585938,-0.000976563,-0.000183105,0.000244141,0.000488281,0.00012207,0.00140381,0.000976563
118,2,0.306728,0.360072,-559.96,2442.3,43541.6,17.1222,211.758,-261.362,-2,0,0,0,0,0,0,226,252,-3,-0.0280762,-0.0199585,-0.00012207,-0.00146484,0.000671387,0.00012207,0.0010376,0.000732422,0.000793457,0.000549316
118,3,0.0904313,0.626979,-559.955,2393.98,43204.6,180.128,211.157,-261.275,-2,0,0,0,0,0,0,226,252,-3,-0.0125732,-0.00592041,-0.0125122,-0.0181274,0.00140381,0.000671387,0.00115967,-0.000183105,-0.000183105,0.00305176
118,4,0.398043,0.270922,-559.429,2170.67,43250.1,59.4778,211.311,-260.88,-2,0,0,0,0,0,0,226,252,-3,0.02948,0.060791,-0.0118408,-0.0205688,-0.0012207,0.000427246,0.000793457,0.00115967,0.000671387,0.00134277
118,5,-0.212484,-0.0785465,-559.618,2403.9,43582.2,103.112,211.879,-261.296,-2,0,0,0,0,0,0,226,252,-3,0.0144043,0.0314331,-0.00640869,-0.0178833,0.00189209,-0.00012207,-0.000183105,-0.000244141,0,0.00256348
118,6,0.34806,0.628215,-561.868,2375.44,43405.7,16.6365,211.252,-261.228,-2,0,0,0,0,0,0,226,252,-3,0.00531006,0.000793457,-0.000488281,-0.00213623,-0.00274658,6.10352e-005,0.000976563,0.000610352,0.00140381,0.000915527
